Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
438.33398,0,186785.199,495011.1362,5001.0002,10404.3282,53112.59871,0,800.0256008,4200.705719,0
438.50419,0,90123.72442,794682.581,4600.846556,7001.960549,51706.72268,0,0,1800.129609,0
438.67448,600.0144003,117348.251,744107.6886,1600.102407,10604.49631,75829.30783,0,2000.160013,8002.560819,0
438.84463,0,134924.2735,974079.1186,4800.921777,8402.823349,38057.84793,0,400.0064001,6801.850103,0
439.01485,0,96168.51776,643340.1169,3800.577688,10404.3282,41669.33778,0,800.0256008,4400.774536,0
439.18506,0,92339.8105,481913.9568,4800.921777,11004.84213,61953.14818,0,800.0256008,9403.535729,0
439.3554,600.0144003,196736.1156,828860.8725,5001.0002,8202.690482,60546.27981,0,1000.040002,3000.360043,0
439.52572,200.0016,215237.2653,512078.4384,4400.774536,7202.074197,40264.74571,0,600.0144003,9003.241167,0
439.69586,0,51706.72268,370613.9283,2800.313635,6001.440346,88915.11517,0,600.0144003,7202.074197,0
439.86609,200.0016,160422.8561,624647.7139,4400.774536,13006.76352,49698.60203,0,200.0016,2000.160013,0
440.03646,200.0016,80256.82183,369996.022,6401.63882,12606.3536,83075.14488,0,800.0256008,3000.360043,0
440.20674,0,166298.9032,439803.3198,4600.846556,7402.191049,71202.21429,0,2400.230422,4600.846556,0
440.37689,0,82672.48852,465717.0331,8002.560819,8202.690482,45281.86962,0,1800.129609,5201.081825,0
440.54711,200.0016,158802.3605,392672.2842,5001.0002,8602.959418,63561.19118,0,800.0256008,8002.560819,0
440.71748,0,107258.2071,710871.0475,4200.705719,5401.166652,82672.48852,0,800.0256008,4200.705719,0
440.8877,0,146857.6487,565652.8014,5201.081825,8803.098691,71604.50246,0,0,2600.270428,0
441.05799,0,109679.0782,952901.4578,4000.640102,7602.311103,42472.03257,0,200.0016,4200.705719,0
441.22813,400.0064001,212389.1663,880292.3347,6401.63882,9603.687816,77439.13204,0,800.0256008,7202.074197,0
441.39832,200.0016,171569.4171,819784.7321,4400.774536,10604.49631,143013.4606,0,600.0144003,3400.462463,0
441.56854,0,67783.28601,508954.6634,5801.345912,9603.687816,47088.52643,0,200.0016,1400.078404,200.0016
441.73875,400.0064001,168528.4666,385865.1503,4600.846556,8803.098691,60747.25134,0,400.0064001,4000.640102,0
441.90896,0,119367.2331,386277.6,5001.0002,9403.535729,55924.82421,0,0,1400.078404,0
442.07927,600.0144003,127244.3655,512708.6491,5001.0002,11205.01985,63561.19118,0,1000.040002,3600.518475,0
442.24941,0,88109.44035,400928.2515,5601.254681,11405.20077,67984.37362,0,0,5001.0002,0
442.41962,200.0016,123608.1521,476404.0876,4200.705719,8002.560819,128254.6115,0,800.0256008,3600.518475,0
442.58983,0,130881.6315,831886.2526,6001.440346,7202.074197,44880.42572,0,600.0144003,2400.230422,0
442.76004,0,153132.2693,752381.5802,4000.640102,6801.850103,58938.62364,0,600.0144003,2600.270428,0
442.93027,200.0016,190236.6673,282779.7594,5801.345912,10204.1633,85088.6206,0,0,9003.241167,0
443.10054,0,141192.9395,169744.7587,5801.345912,10404.3282,68788.75635,0,600.0144003,3200.409652,0
443.27068,0,65973.64263,1238799.88,9803.843106,10804.66762,44077.57653,0,200.0016,1800.129609,0
443.44091,400.0064001,233561.8485,800119.7613,6601.74286,5201.081825,43475.47342,0,400.0064001,2400.230422,0
443.61114,200.0016,124618.1058,489604.3198,4400.774536,3600.518475,60144.34643,0,600.0144003,2800.313635,0
443.78149,400.0064001,126436.2271,540226.8789,5401.166652,9403.535729,75426.88407,0,400.0064001,4000.640102,0
443.95178,0,89317.97198,745662.919,6001.440346,10604.49631,113916.7263,0,400.0064001,800.0256008,0
444.12193,0,136339.5055,355175.2955,7602.311103,5801.345912,61953.14818,0,0,2400.230422,0
444.29215,200.0016,234580.6618,1072403.973,5001.0002,7202.074197,51706.72268,0,200.0016,2000.160013,0
444.46235,200.0016,167920.3647,1060302.452,6401.63882,7802.43436,32642.56591,0,200.0016,2000.160013,0
444.63256,0,85894.1014,464679.471,4600.846556,10004.0016,72610.27937,0,600.0144003,6201.537981,0
444.80285,400.0064001,138361.5419,270495.3826,7001.960549,9803.843106,58134.87291,0,600.0144003,1200.057603,0
444.97308,200.0016,188206.2773,363818.6142,5401.166652,12406.15345,86901.02515,0,200.0016,4400.774536,0
445.14321,200.0016,109477.3211,498755.6607,5201.081825,7001.960549,62154.14227,0,800.0256008,3200.409652,0
445.31358,800.0256008,148881.3778,836695.5486,5401.166652,5001.0002,61953.14818,0,200.0016,1600.102407,0
445.48381,200.0016,116338.8817,609520.8132,5801.345912,6801.850103,55322.15131,0,800.0256008,1800.129609,0
445.6541,0,220121.218,482121.7434,6001.440346,10204.1633,94153.26304,0,400.0064001,3800.577688,0
445.82423,0,124618.1058,730541.5353,9603.687816,9403.535729,58737.68112,0,0,2400.230422,0
445.99446,0,182928.7948,562372.1881,8202.690482,7202.074197,68788.75635,0,0,3000.360043,0
446.16467,0,113513.0791,906008.0658,7402.191049,9403.535729,35450.19748,0,400.0064001,2400.230422,0
446.33488,0,191251.9851,1211571.459,6001.440346,6201.537981,34647.95277,0,600.0144003,800.0256008,0
446.5051,0,156777.0345,626096.7969,6401.63882,3200.409652,49497.80767,0,200.0016,2600.270428,0
446.6754,200.0016,160422.8561,720376.2994,5201.081825,8202.690482,85491.35454,0,0,3800.577688,0
446.84553,0,142406.5909,463849.4822,4800.921777,9203.386846,74823.27265,0,200.0016,2400.230422,0
447.01576,0,158194.7285,680617.2462,3400.462463,5401.166652,37857.24015,0,600.0144003,3000.360043,0
447.18596,0,99595.19373,440217.524,5601.254681,7202.074197,46084.79602,0,600.0144003,2800.313635,0
447.35618,0,110486.139,546699.3664,2200.193617,10804.66762,38459.07314,0,200.0016,2800.313635,0
447.52639,200.0016,135328.6092,601533.6343,6401.63882,16010.24656,57532.09369,0,200.0016,2200.193617,0
447.69669,400.0064001,172177.6954,406297.5098,10604.49631,14208.07018,57933.94328,0,1200.057603,3000.360043,0
447.86683,0,136946.0823,381122.9421,5001.0002,16410.76546,83679.15366,0,400.0064001,1600.102407,0
448.03706,200.0016,117146.3707,638711.583,7001.960549,7602.311103,88512.27129,0,800.0256008,2800.313635,0
448.20728,0,104636.1234,751713.6792,4200.705719,8002.560819,77640.3746,0,0,2400.230422,0
448.37741,0,108670.3252,443324.4858,8002.560819,8402.823349,69392.07727,0,600.0144003,2200.193617,0
448.5477,0,118963.4107,1075429.353,3800.577688,7602.311103,45683.32639,0,200.0016,1000.040002,0
448.71799,0,254974.2197,539809.4117,5201.081825,7602.311103,56929.34347,0,600.0144003,5401.166652,0
448.88813,0,241306.8939,830373.5626,5001.0002,6801.850103,59742.42594,0,400.0064001,5001.0002,0
449.05835,200.0016,170961.1683,625886.6557,4400.774536,6401.63882,36653.66096,0,600.0144003,2800.313635,0
449.22856,200.0016,94153.26304,379061.665,7001.960549,11004.84213,118559.6013,0,600.0144003,2000.160013,0
449.39878,200.0016,88109.44035,353941.0166,6001.440346,12005.76277,88310.85421,0,600.0144003,2800.313635,0
449.56899,0,69995.42723,502709.4078,4400.774536,8002.560819,43074.08743,0,400.0064001,1800.129609,0
449.73927,0,188409.3016,653388.8251,4800.921777,5001.0002,67180.04251,0,0,2400.230422,0
449.9095,0,125022.11,843987.7731,6201.537981,9003.241167,62757.14389,0,600.0144003,4400.774536,0
450.07964,0,104837.8027,576389.5141,5401.166652,11205.01985,82269.84509,0,200.0016,1400.078404,0
450.24985,0,157587.1258,1036099.411,5401.166652,6201.537981,34647.95277,0,0,3400.462463,0
450.42006,400.0064001,91936.85664,722972.568,5001.0002,12005.76277,44478.99469,0,600.0144003,1600.102407,0
450.59027,200.0016,166906.9267,1240312.57,5201.081825,10404.3282,28432.29909,0,1000.040002,3600.518475,0
450.76057,0,90526.62005,683642.6264,6801.850103,14208.07018,72610.27937,0,400.0064001,1800.129609,0
450.9308,600.0144003,126638.2568,347154.6298,3800.577688,7001.960549,44077.57653,0,400.0064001,1400.078404,0
451.10094,200.0016,87102.4196,943825.3174,5401.166652,8002.560819,45884.0596,0,0,4200.705719,0
451.27114,0,112907.6327,999794.8497,4200.705719,13407.18625,87303.81728,0,400.0064001,2800.313635,0
451.44136,0,277445.2389,600484.9756,2200.193617,5801.345912,75225.67703,0,600.0144003,1200.057603,0
451.61156,200.0016,68989.86009,795581.6911,4400.774536,7001.960549,45081.14606,0,400.0064001,800.0256008,0
451.78186,0,123608.1521,707046.61,5601.254681,11205.01985,52309.22165,0,400.0064001,5401.166652,0
451.95208,200.0016,72207.95892,315737.8829,5201.081825,7202.074197,52710.90374,0,200.0016,2000.160013,0
452.12222,0,68788.75635,489396.4111,4400.774536,7202.074197,44077.57653,0,600.0144003,1600.102407,0
452.29243,200.0016,88713.69161,933236.4869,5601.254681,14007.84439,92742.7773,0,600.0144003,4000.640102,0
452.46266,0,104837.8027,700282.2171,3800.577688,5601.254681,26427.90787,0,600.0144003,1200.057603,0
452.63287,0,94354.77395,890881.1651,5401.166652,9203.386846,69190.96707,0,200.0016,1800.129609,0
452.80316,0,67381.12045,869703.5042,4800.921777,8202.690482,40064.10256,0,200.0016,3400.462463,0
452.97338,0,122800.2476,529377.1649,5201.081825,7802.43436,50301.00442,200.0016,0,3000.360043,0
453.14353,400.0064001,65370.48623,750200.9892,4400.774536,9803.843106,33645.21917,0,200.0016,4200.705719,0
453.31373,0,86901.02515,606495.4331,2600.270428,5801.345912,47690.80329,0,600.0144003,2400.230422,0
453.48395,200.0016,156979.5524,635236.5443,4600.846556,6401.63882,30437.01141,0,0,2400.230422,0
453.65416,0,101409.6952,868190.8142,2600.270428,9403.535729,45683.32639,0,600.0144003,1800.129609,0
453.82445,600.0144003,134115.6411,325175.2502,4400.774536,12005.76277,66375.76302,0,0,1400.078404,0
453.99468,200.0016,79250.43136,517078.07,2400.230422,5601.254681,33244.14823,0,600.0144003,1400.078404,0
454.16482,0,122194.3533,692718.7667,3800.577688,8602.959418,88109.44035,0,200.0016,600.0144003,0
454.33503,0,77036.65661,346537.8657,5601.254681,6401.63882,48293.10911,0,0,2200.193617,0
454.50525,200.0016,126840.2898,513536.4619,4000.640102,6001.440346,40064.10256,0,400.0064001,3200.409652,0
454.67546,0,81665.90418,431936.001,4000.640102,4400.774536,26027.06815,0,200.0016,800.0256008,0
454.84576,400.0064001,108670.3252,685705.5966,5001.0002,12606.3536,53514.30656,0,1000.040002,2000.160013,0
455.01599,0,69392.07727,565652.8014,6001.440346,8202.690482,41870.00665,0,400.0064001,1800.129609,0
455.18615,200.0016,147464.7332,1210058.769,4000.640102,8202.690482,35249.63148,0,200.0016,600.0144003,0
455.35633,200.0016,141192.9395,1011896.37,2800.313635,5401.166652,43475.47342,0,400.0064001,2400.230422,0
455.52656,0,61149.20406,243141.9432,4400.774536,7602.311103,39261.56213,0,200.0016,1800.129609,0
455.69675,200.0016,124214.1146,615571.5735,2400.230422,7001.960549,73213.78425,0,400.0064001,2800.313635,0
455.86698,200.0016,138361.5419,1137449.646,3600.518475,8402.823349,50903.43578,0,200.0016,1200.057603,0
456.03727,0,79854.25595,517911.5325,4200.705719,6601.74286,41268.00968,0,200.0016,1800.129609,0
456.20741,200.0016,85894.1014,614124.2428,2800.313635,12005.76277,115127.7456,0,600.0144003,1400.078404,0
456.37763,0,124820.1063,377000.7227,4800.921777,6001.440346,49698.60203,0,0,600.0144003,0
456.54784,0,109073.8167,378649.4498,4400.774536,7802.43436,36653.66096,0,200.0016,2400.230422,0
456.71804,200.0016,80458.10962,644312.6847,4400.774536,7602.311103,60345.31151,0,600.0144003,400.0064001,0
456.88827,0,190845.8481,413322.2735,2800.313635,3600.518475,53112.59871,0,400.0064001,1600.102407,200.0016
457.05855,400.0064001,171366.6643,340782.8477,3600.518475,8803.098691,36051.91476,200.0016,200.0016,1400.078404,0
457.22872,0,90123.72442,513536.4619,3000.360043,7402.191049,93347.25178,0,200.0016,1200.057603,0
457.39892,0,126032.1774,545446.3709,3200.409652,4600.846556,49698.60203,0,200.0016,1600.102407,0
457.56913,0,170961.1683,492723.357,7602.311103,5801.345912,64566.32285,0,400.0064001,2000.160013,0
457.73935,0,166704.2489,880292.3347,4400.774536,8002.560819,44880.42572,0,0,1200.057603,0
457.90957,400.0064001,133913.4911,467999.9674,4000.640102,4200.705719,44278.28401,0,0,1600.102407,0
458.07987,0,97780.9546,824322.8023,5601.254681,9203.386846,74219.69028,0,600.0144003,3200.409652,0
458.25001,200.0016,83075.14488,387308.7828,5001.0002,13206.97328,46285.53567,0,0,600.0144003,0
458.42023,0,106047.9465,565927.3682,5201.081825,9603.687816,68185.46446,0,200.0016,1600.102407,0
458.59044,400.0064001,81263.29307,659439.5853,4600.846556,12406.15345,82269.84509,0,200.0016,400.0064001,0
458.76065,0,127244.3655,765327.8898,4400.774536,4400.774536,46084.79602,0,200.0016,1400.078404,0
458.93087,0,175422.3429,638261.9244,3800.577688,8803.098691,67783.28601,0,200.0016,1800.129609,0
459.10117,0,105442.86,596920.1786,3200.409652,8803.098691,70397.67668,0,400.0064001,1600.102407,0
459.27131,200.0016,206694.8982,464302.5671,4200.705719,11805.57223,68788.75635,0,0,400.0064001,0
459.44153,0,109477.3211,794069.001,3600.518475,5601.254681,47891.56868,0,0,1200.057603,0
459.61174,0,90929.52861,372028.4732,8803.098691,20016.01281,88109.44035,0,0,1400.078404,0
459.78195,0,130679.5336,1005845.61,4800.921777,17412.11883,41669.33778,0,0,1600.102407,0
459.95218,0,116944.4936,497091.2918,5201.081825,6801.850103,114724.0595,0,400.0064001,1600.102407,0
460.12247,0,119972.991,662464.9655,6001.440346,9603.687816,102619.5086,0,200.0016,200.0016,0
460.29261,0,98990.41821,447261.0604,6601.74286,15609.74048,47289.28216,0,0,1400.078404,0
460.46284,400.0064001,152524.9111,983155.259,6801.850103,15609.74048,68587.65583,0,0,1000.040002,0
460.63321,0,106047.9465,611033.5033,10004.0016,13206.97328,59340.51835,0,0,600.0144003,0
460.80348,0,168731.1738,585812.7692,5601.254681,16210.50441,96370.06103,200.0016,0,1200.057603,0
460.9737,0,85088.6206,589855.8424,9403.535729,10204.1633,77036.65661,0,400.0064001,1800.129609,0
461.14385,400.0064001,73414.959,425107.8025,5801.345912,13006.76352,59742.42594,0,200.0016,200.0016,0
461.31422,0,124416.1086,629185.7841,7202.074197,14007.84439,151512.7126,0,400.0064001,800.0256008,0
461.48444,0,147667.1012,499094.4386,3600.518475,8602.959418,120376.8458,0,600.0144003,4400.774536,0
461.65473,200.0016,131487.9449,550525.9007,6201.537981,8602.959418,95966.97772,0,0,600.0144003,0
461.82488,400.0064001,182117.0707,344893.3081,5201.081825,14608.53138,72207.95892,0,400.0064001,200.0016,0
461.9951,200.0016,158194.7285,504998.9798,6801.850103,10404.3282,67984.37362,0,200.0016,600.0144003,0
462.16531,400.0064001,140788.4151,405264.7838,4600.846556,10604.49631,73213.78425,0,0,200.0016,0
462.33553,200.0016,117146.3707,447662.9764,5601.254681,7001.960549,39261.56213,0,0,400.0064001,0
462.50574,200.0016,178667.8269,444153.1372,6401.63882,5401.166652,135126.4397,0,200.0016,800.0256008,0
462.67601,0,117752.0215,802989.0182,8202.690482,20616.9884,117550.1346,0,400.0064001,1600.102407,0
462.84615,600.0144003,150500.5956,428624.9013,5001.0002,16010.24656,133307.0606,0,200.0016,800.0256008,0
463.0163,200.0016,209948.4507,515619.6417,11004.84213,12806.55696,150095.7716,0,200.0016,800.0256008,0
463.18645,200.0016,100199.9984,621622.3337,11405.20077,16611.02972,164272.37,0,0,1600.102407,0
463.35665,200.0016,219714.1497,426555.9018,4200.705719,10604.49631,167717.6706,0,0,200.0016,0
463.52688,0,288900.3981,1014921.75,4000.640102,18613.8487,117550.1346,0,200.0016,2200.193617,200.0016
463.69708,0,119367.2331,366083.3144,8002.560819,22820.81258,132296.4083,0,0,600.0144003,0
463.86745,200.0016,147060.0069,469868.1272,11205.01985,11805.57223,142608.8776,0,400.0064001,600.0144003,200.0016
464.03766,200.0016,117146.3707,317994.0047,10804.66762,15009.0054,110486.139,0,0,200.0016,0
464.20787,200.0016,140990.6757,535844.1537,8202.690482,13607.40243,64968.39809,0,0,200.0016,0
464.37802,0,263140.8754,583089.7823,7802.43436,27830.94801,127850.5034,0,200.0016,600.0144003,0
464.54829,0,172988.7789,303029.0762,5801.345912,17812.68263,81061.99236,0,0,800.0256008,0
464.71859,200.0016,200190.3118,995256.7795,7202.074197,19214.75693,49297.01653,0,0,400.0064001,0
464.88873,200.0016,133104.9237,346126.7063,7001.960549,10204.1633,75829.30783,0,0,800.0256008,0
465.05895,400.0064001,284603.497,646917.856,6601.74286,12806.55696,147667.1012,0,0,1200.057603,0
465.22917,200.0016,172786.0031,426969.6748,12005.76277,18613.8487,162246.1633,0,0,400.0064001,0
465.39939,0,107661.6532,565718.2126,11805.57223,29835.56399,161840.9611,0,600.0144003,1200.057603,0
465.5696,200.0016,255790.6477,769865.96,10204.1633,24223.4483,178464.9596,0,0,0,0
465.73987,200.0016,322097.0748,680850.7141,8402.823349,15209.24722,115531.4446,0,0,600.0144003,0
465.9101,200.0016,203238.9186,833398.9427,7001.960549,12606.3536,89317.97198,0,0,800.0256008,0
466.08025,0,414562.3409,729023.3283,11605.3849,13006.76352,67582.20162,0,0,200.0016,0
466.25046,600.0144003,116338.8817,472982.336,16611.02972,24624.23024,164272.37,0,0,1200.057603,0
466.42068,0,308152.0595,700282.2171,10004.0016,19415.06609,188612.3291,0,400.0064001,200.0016,0
466.5909,200.0016,169136.5979,377618.9703,14408.29918,17011.56787,204458.5679,0,0,600.0144003,0
466.76119,0,96773.15729,411255.7633,10804.66762,28432.29909,260690.3241,0,200.0016,600.0144003,0
466.93134,400.0064001,248036.7127,505145.1988,8202.690482,35249.63148,194298.4295,0,0,400.0064001,0
467.10156,0,194907.8068,1119297.365,12606.3536,24023.06214,260077.7606,0,0,800.0256008,0
467.27177,0,145238.8999,401754.1435,11805.57223,32843.09013,219510.6204,0,200.0016,600.0144003,0
467.44197,400.0064001,180087.9893,258852.7227,12806.55696,14608.53138,102821.1555,0,200.0016,200.0016,0
467.61218,400.0064001,211372.1441,630720.7769,13407.18625,17211.84175,145036.5709,0,0,600.0144003,0
467.78254,200.0016,362789.3387,482952.9238,12205.95651,14808.76679,153132.2693,0,0,200.0016,0
467.95276,0,196532.9571,612546.1934,12406.15345,32041.0125,214423.4571,0,400.0064001,400.0064001,0
468.12299,400.0064001,181102.4891,344071.1094,15809.99191,28833.21586,301595.0125,0,200.0016,600.0144003,0
468.2932,0,164272.37,639132.2897,9003.241167,13006.76352,134519.9508,0,0,800.0256008,0
468.46342,0,233561.8485,314507.4404,11205.01985,14808.76679,154549.5525,0,0,600.0144003,0
468.6337,0,129871.1742,916596.8962,14608.53138,32241.52709,187597.2241,0,0,200.0016,0
468.80383,0,235395.7718,881805.0247,5201.081825,12806.55696,101812.9533,0,0,400.0064001,0
468.97405,200.0016,144024.9751,409189.5891,14007.84439,44478.99469,285421.8417,0,200.0016,0,0
469.14427,200.0016,170758.4252,577754.3219,7802.43436,37857.24015,290333.0231,0,0,600.0144003,0
469.31448,400.0064001,172988.7789,573216.2517,10204.1633,29234.14548,321686.7079,0,0,400.0064001,0
469.48471,200.0016,147060.0069,825835.4924,11605.3849,20016.01281,129062.8669,0,0,200.0016,0
469.655,0,195110.9391,562790.3933,11205.01985,24223.4483,241306.8939,0,0,600.0144003,0
469.82514,400.0064001,319019.6476,576241.6318,20817.32001,21418.33409,133509.2009,0,400.0064001,0,0
469.99537,0,202019.3874,470283.3111,13607.40243,26828.76043,238860.5765,0,200.0016,0,0
470.16558,0,252321.1934,725997.9482,11405.20077,20016.01281,294017.6613,0,0,600.0144003,0
470.33579,200.0016,136743.8867,562627.4212,13006.76352,24023.06214,240287.5374,0,0,2200.193617,0
470.50601,400.0064001,149690.9606,332771.2836,13206.97328,31238.98625,353323.9222,0,200.0016,200.0016,0
470.6763,600.0144003,154549.5525,359290.4268,8202.690482,26828.76043,184146.4791,0,0,400.0064001,0
470.84645,200.0016,150095.7716,683642.6264,23622.29945,29234.14548,223785.4243,0,0,400.0064001,0
471.01667,400.0064001,204661.8543,509995.8368,8202.690482,24023.06214,277445.2389,0,0,0,0
471.18687,0,214220.0132,806185.2265,9603.687816,23421.92292,127042.326,0,0,200.0016,0
471.35707,200.0016,181508.3119,433798.8736,11405.20077,23622.29945,296269.9132,0,400.0064001,1000.040002,0
471.52728,0,133104.9237,791043.6209,9003.241167,24023.06214,179073.5712,0,200.0016,200.0016,0
471.69757,200.0016,99796.79205,798607.0712,16010.24656,43876.87228,391434.352,0,0,200.0016,0
471.86772,0,304463.3025,741124.8488,10004.0016,24223.4483,264366.3293,0,200.0016,800.0256008,200.0016
472.03793,200.0016,206491.579,893906.5453,11004.84213,35049.0687,282557.8667,0,200.0016,200.0016,0
472.20814,0,251300.947,660952.2754,14808.76679,30036.04325,354558.141,0,0,200.0016,0
472.37828,0,450369.743,452028.0176,9403.535729,34848.50912,275605.1991,0,200.0016,600.0144003,0
472.54858,200.0016,92944.26556,338111.7634,13206.97328,25425.83265,195517.2136,0,0,0,0
472.71886,200.0016,143418.0566,626160.4039,17812.68263,48694.66242,227247.0413,0,200.0016,600.0144003,0
472.889,0,132296.4083,686668.0065,14007.84439,30837.99241,219917.6822,0,0,0,0
473.05922,0,218900.0525,480044.0295,10804.66762,20616.9884,219917.6822,0,0,1200.057603,0
473.22942,200.0016,200596.7501,536261.4913,6801.850103,12806.55696,107661.6532,0,200.0016,1000.040002,0
473.39965,200.0016,188409.3016,481290.6172,6001.440346,23822.67919,265387.6317,0,0,200.0016,0
473.56986,0,207508.2076,712383.7376,8402.823349,37054.84116,459369.2899,0,0,0,0
473.74015,0,217679.0052,450991.5706,16410.76546,44077.57653,251300.947,0,0,600.0144003,0
473.91037,0,237229.9616,1355277.015,5601.254681,14608.53138,157992.191,0,0,0,0
474.08052,200.0016,148881.3778,732660.3042,12205.95651,24423.83767,431108.1453,0,0,200.0016,0
474.25073,0,116742.6197,544475.1405,11004.84213,39060.93506,189627.5159,0,200.0016,800.0256008,200.0016
474.42095,0,178464.9596,383803.1029,5201.081825,25826.65311,305692.7686,0,200.0016,400.0064001,0
474.59115,200.0016,139979.4053,809195.9017,11205.01985,32442.04489,265796.1758,0,0,0,0
474.76144,0,237433.777,465509.5139,9603.687816,43475.47342,161638.3649,0,200.0016,600.0144003,0
474.93167,0,289105.0489,457833.6809,5201.081825,28833.21586,245996.9947,0,200.0016,600.0144003,0
475.1018,200.0016,202629.1383,369584.1012,8002.560819,56125.72162,220121.218,0,0,1000.040002,0
475.27202,600.0144003,182522.9262,494556.3684,9603.687816,30036.04325,232746.857,0,0,200.0016,0
475.44223,200.0016,234376.8926,557563.8121,5201.081825,21217.99286,113714.9011,0,0,200.0016,0
475.61244,0,213609.7014,886343.0949,10604.49631,16010.24656,110486.139,0,200.0016,200.0016,0
475.78273,200.0016,246812.8423,448089.9682,8803.098691,19214.75693,186582.2009,0,0,200.0016,0
475.95295,200.0016,244161.5303,536911.6902,13807.62181,38860.3112,195720.3557,0,0,400.0064001,0
476.12309,400.0064001,131083.7328,874241.5744,9403.535729,20817.32001,337084.5732,0,0,0,0
476.2933,400.0064001,275605.1991,550876.9061,12806.55696,39060.93506,265591.9021,0,200.0016,200.0016,0
476.46352,200.0016,360731.0383,516036.3185,14808.76679,31038.48772,216458.0761,0,200.0016,400.0064001,0
476.63372,400.0064001,272743.4473,570320.4268,8803.098691,18213.25925,190236.6673,0,200.0016,0,0
476.80402,0,154954.5198,328870.0487,10004.0016,31238.98625,326406.7299,0,0,400.0064001,0
476.97425,200.0016,214423.4571,856089.2937,19214.75693,26427.90787,253953.759,0,0,1000.040002,0
477.14439,600.0144003,290742.3743,364465.0229,7602.311103,43475.47342,435454.9894,0,0,0,0
477.3146,200.0016,267839.0944,351472.8192,6801.850103,27430.06335,166906.9267,0,0,400.0064001,0
477.48483,200.0016,274787.4896,807683.2116,10204.1633,32843.09013,358467.2937,0,0,800.0256008,0
477.65502,200.0016,288286.4657,839449.703,7402.191049,27830.94801,156574.5198,0,0,200.0016,0
477.82531,0,269882.3434,697256.8369,9603.687816,33645.21917,282557.8667,0,200.0016,800.0256008,0
477.99562,0,248852.6921,420434.5552,6801.850103,27830.94801,257015.3886,0,400.0064001,200.0016,0
478.16584,0,209948.4507,395354.8848,16010.24656,46887.77391,336879.1451,0,0,200.0016,0
478.33604,0,336879.1451,335441.242,16410.76546,20817.32001,255790.6477,0,0,400.0064001,0
478.50627,0,292175.208,877266.9546,10604.49631,20616.9884,150500.5956,0,0,0,0
478.67655,0,247220.7859,463019.5475,8002.560819,25025.02503,116338.8817,0,0,200.0016,0
478.84669,0,233358.0957,706332.9773,11405.20077,42472.03257,386277.6,0,0,0,0
479.01693,200.0016,194095.3103,499094.4386,9403.535729,24423.83767,197345.6108,0,200.0016,800.0256008,0
479.18713,400.0064001,247424.7627,899957.3055,6201.537981,26027.06815,143620.3595,0,0,0,0
479.35733,0,342221.3572,668515.7257,7001.960549,21418.33409,223378.2377,0,0,0,0
479.52755,0,194501.552,685155.3164,14007.84439,23021.17949,324354.3303,0,0,400.0064001,0
479.69793,400.0064001,205271.733,683642.6264,8402.823349,36653.66096,321891.8897,0,0,0,0
479.86814,0,527708.7962,663977.6555,7001.960549,41468.67212,277240.7768,0,0,400.0064001,0
480.03835,0,281739.7073,453713.7366,9603.687816,19415.06609,178667.8269,0,0,200.0016,0
480.20856,0,234784.4344,1568566.314,10804.66762,17612.39913,219103.5718,0,0,600.0144003,0
480.37878,0,283989.7731,248444.6958,8803.098691,22019.37705,271517.1806,0,0,400.0064001,0
480.54907,0,366495.1215,657926.8953,13206.97328,18012.96934,248648.6923,0,0,0,0
480.71921,0,262323.9721,404851.717,10804.66762,45482.5964,169339.3149,0,0,200.0016,0
480.88943,200.0016,364436.2196,440010.4202,5601.254681,20216.3348,205881.6412,0,0,0,0
481.05964,200.0016,378649.4498,698769.527,10004.0016,22620.44889,125224.117,0,0,200.0016,0
481.22985,200.0016,238249.0712,431108.1453,8402.823349,21819.02619,240695.2701,0,0,200.0016,0
481.40008,0,405532.2416,1346200.874,10204.1633,45884.0596,267021.8873,0,0,0,0
481.57035,200.0016,194298.4295,598178.2289,16010.24656,47490.04112,174611.1026,0,0,400.0064001,0
481.7405,0,306512.4791,475681.9331,12806.55696,34246.84969,222360.3287,0,0,0,0
481.91071,0,200596.7501,575342.9142,11605.3849,35450.19748,309791.8523,0,0,0,0
482.08092,0,289514.3604,455552.5688,11205.01985,28632.75587,241714.6596,0,0,0,0
482.25113,200.0016,351061.4996,536678.8426,10004.0016,20016.01281,168528.4666,0,0,0,0
482.42136,200.0016,412702.2851,617084.2635,14007.84439,28833.21586,219714.1497,0,0,400.0064001,0
482.59165,0,327227.783,553175.1353,13006.76352,41067.35045,320455.6872,0,0,400.0064001,0
482.76179,200.0016,258036.0968,402282.2745,7402.191049,30437.01141,392089.6835,0,0,0,0
482.93201,0,355381.0204,644312.6847,7402.191049,22420.0884,301799.8688,0,0,0,0
483.10221,0,489604.3198,530002.8594,8202.690482,29434.61511,152929.8133,0,200.0016,0,0
483.27242,0,178464.9596,609520.8132,8803.098691,16811.29719,279081.0548,0,0,0,0
483.44265,0,234580.6618,714238.694,11805.57223,46486.27853,251504.9897,0,0,200.0016,0
483.61292,0,511661.8909,576241.6318,13607.40243,28031.39516,234784.4344,0,0,600.0144003,0
483.78307,0,184958.334,517911.5325,7602.311103,27830.94801,149893.3645,0,0,600.0144003,0
483.95329,200.0016,332771.2836,350238.9007,8402.823349,19214.75693,186582.2009,0,200.0016,200.0016,0
