Time,7Li,25Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
43.07412,0,6001.440346,584346.4735,6001.440346,192267.3847,1783628.86,0,600.0144003,4600.846556,200.0016
43.24426,400.0064001,1200.057603,1710759.18,3400.462463,114522.2213,615803.9264,0,200.0016,2600.270428,0
43.41448,400.0064001,1400.078404,755352.9926,6201.537981,285999.805,1184676.266,0,600.0144003,6001.440346,0
43.58469,0,2200.193617,667983.6053,3200.409652,102821.1555,554010.9576,0,200.0016,4000.640102,0
43.7549,200.0016,400.0064001,799580.602,6201.537981,152524.9111,1262711.152,0,800.0256008,6801.850103,0
43.92518,0,2000.160013,737958.7534,2800.313635,69794.30735,658078.3947,0,200.0016,2400.230422,0
44.09541,400.0064001,1800.129609,744743.9531,5201.081825,136339.5055,1158945.941,0,800.0256008,5601.254681,400.0064001
44.26555,400.0064001,1600.102407,564045.0909,2600.270428,86095.47969,608876.6513,0,1000.040002,3200.409652,0
44.43576,600.0144003,2600.270428,723552.0727,3000.360043,103627.7755,982988.4178,0,400.0064001,8602.959418,0
44.60597,200.0016,1000.040002,504374.5103,5001.0002,80458.10962,753102.2056,0,400.0064001,5201.081825,0
44.77618,400.0064001,1600.102407,746440.812,4800.921777,113311.2604,740078.744,0,400.0064001,2000.160013,200.0016
44.94646,400.0064001,1600.102407,489604.3198,1800.129609,63561.19118,846637.2682,0,200.0016,4000.640102,0
45.11678,400.0064001,3400.462463,1011896.37,3000.360043,119367.2331,1698298.627,0,800.0256008,3800.577688,0
45.28698,200.0016,3800.577688,824322.8023,4000.640102,76432.96769,886020.4524,0,600.0144003,2800.313635,0
45.4572,200.0016,2200.193617,910172.541,4400.774536,117752.0215,1097558.939,0,1000.040002,4600.846556,200.0016
45.62741,400.0064001,5001.0002,887855.785,2000.160013,81061.99236,737534.7971,0,800.0256008,6001.440346,200.0016
45.7977,200.0016,2400.230422,1391581.576,3400.462463,121386.5398,1747527.608,0,1200.057603,5201.081825,0
45.96784,0,2000.160013,525206.6521,2000.160013,86901.02515,991632.7736,0,800.0256008,4800.921777,0
46.13806,0,3400.462463,941144.7308,2200.193617,117752.0215,1008722.285,0,800.0256008,6001.440346,200.0016
46.30827,200.0016,2000.160013,436283.1282,10604.49631,78042.86941,1018938.699,0,600.0144003,4800.921777,200.0016
46.47849,400.0064001,2000.160013,619584.0199,2200.193617,113109.4449,912275.9086,0,400.0064001,3000.360043,0
46.64871,200.0016,1200.057603,418696.7732,1000.040002,78244.12166,789999.2572,0,800.0256008,7001.960549,200.0016
46.81901,0,6001.440346,849732.4036,1800.129609,102417.8649,792127.8299,0,600.0144003,5001.0002,0
46.98915,400.0064001,2000.160013,714873.4828,1400.078404,112705.8237,944159.8658,0,800.0256008,5201.081825,0
47.15937,0,5801.345912,1190393.798,2000.160013,115935.1567,1311030.649,0,800.0256008,5001.0002,400.0064001
47.32959,1200.057603,4800.921777,742637.5389,8803.098691,71403.35676,954941.0249,0,400.0064001,5601.254681,0
47.49996,800.0256008,4200.705719,896860.0575,7802.43436,85491.35454,696266.0242,0,200.0016,4800.921777,0
47.67026,0,6401.63882,391228.0417,1000.040002,137754.8968,715085.0861,200.0016,1000.040002,5801.345912,0
47.8404,400.0064001,5401.166652,651549.3536,1400.078404,76835.42374,859764.9963,0,200.0016,4200.705719,0
48.01056,200.0016,4000.640102,447261.0604,1400.078404,205678.3352,841182.1617,0,1200.057603,2600.270428,200.0016
48.1807,400.0064001,4600.846556,515202.9785,1000.040002,57933.94328,613704.3564,0,0,3400.462463,0
48.3509,200.0016,5801.345912,311021.8363,600.0144003,67984.37362,875417.1117,0,400.0064001,4600.846556,200.0016
48.52112,0,6801.850103,415182.42,2200.193617,46486.27853,359496.2184,0,200.0016,1200.057603,200.0016
48.69133,0,3800.577688,204661.8543,1800.129609,60948.22609,303438.8386,0,400.0064001,1800.129609,200.0016
48.86161,600.0144003,4800.921777,191251.9851,3800.577688,29835.56399,198361.5017,0,600.0144003,1200.057603,600.0144003
49.03178,0,9203.386846,117146.3707,12406.15345,26227.48641,152322.4648,0,200.0016,2200.193617,400.0064001
49.202,200.0016,712995.0366,139777.161,19214.75693,15809.99191,132498.5323,200.0016,400.0064001,600.0144003,200.0016
49.37221,400.0064001,6379.348821,94153.26304,35851.33912,90526.62005,86296.8612,0,200.0016,1400.078404,400.0064001
49.5423,0,30837.99241,57388.93988,38860.3112,13607.40243,84283.19152,0,200.0016,9403.535729,200.0016
49.7128,400.0064001,3600.518475,95966.97772,54518.63254,6401.63882,48092.33729,0,400.0064001,400.0064001,800.0256008
49.88301,800.0256008,14007.84439,19815.69403,8002.560819,4200.705719,20416.65999,0,0,2000.160013,200.0016
50.05323,0,2600.270428,16010.24656,8602.959418,1600.102407,15409.49225,0,0,200.0016,200.0016
50.22344,400.0064001,400.0064001,7802.43436,13206.97328,4200.705719,6001.440346,0,200.0016,0,0
50.39365,400.0064001,600.0144003,4800.921777,1600.102407,2000.160013,5401.166652,0,0,0,0
50.56388,400.0064001,600.0144003,8202.690482,2400.230422,2000.160013,5001.0002,0,0,200.0016,200.0016
50.73418,0,200.0016,4600.846556,800.0256008,2000.160013,2800.313635,0,0,0,200.0016
50.90432,200.0016,0,4600.846556,800.0256008,2400.230422,2600.270428,0,0,0,0
51.07453,400.0064001,200.0016,4000.640102,600.0144003,1200.057603,800.0256008,0,0,0,0
51.24473,0,200.0016,3800.577688,400.0064001,1600.102407,400.0064001,0,0,0,0
51.41494,200.0016,0,3800.577688,800.0256008,1200.057603,200.0016,0,0,0,200.0016
51.58518,200.0016,0,1600.102407,800.0256008,1400.078404,200.0016,0,0,0,0
51.75546,400.0064001,0,3600.518475,200.0016,1200.057603,200.0016,0,0,0,0
51.92558,200.0016,0,3800.577688,0,1800.129609,400.0064001,0,0,0,0
52.09582,0,400.0064001,2400.230422,200.0016,1600.102407,0,200.0016,0,0,0
52.26619,200.0016,200.0016,2000.160013,200.0016,1600.102407,0,0,0,0,0
52.43647,600.0144003,0,2200.193617,200.0016,1200.057603,0,0,0,0,0
52.6067,200.0016,0,3000.360043,200.0016,1800.129609,400.0064001,0,0,0,0
52.77684,0,0,3200.409652,200.0016,1800.129609,200.0016,0,0,0,0
52.94705,600.0144003,200.0016,1200.057603,0,1000.040002,0,0,0,0,0
53.11727,200.0016,0,3600.518475,0,1000.040002,0,0,0,0,0
53.28749,200.0016,0,3200.409652,600.0144003,2200.193617,0,0,0,0,0
53.45777,1000.040002,0,3000.360043,200.0016,2400.230422,0,0,0,0,0
53.62801,200.0016,0,3200.409652,600.0144003,3000.360043,0,0,0,0,0
53.79814,400.0064001,400.0064001,3000.360043,400.0064001,1200.057603,0,0,0,0,0
53.96836,200.0016,200.0016,2400.230422,200.0016,1200.057603,0,0,0,0,0
54.13859,200.0016,200.0016,2200.193617,600.0144003,2000.160013,0,0,0,0,0
54.30879,200.0016,400.0064001,2400.230422,0,1400.078404,400.0064001,0,0,0,0
54.47907,200.0016,0,2200.193617,0,2000.160013,200.0016,0,0,0,0
54.6493,400.0064001,600.0144003,3800.577688,0,1800.129609,0,0,0,0,0
54.81943,400.0064001,200.0016,2400.230422,0,2000.160013,0,0,0,0,0
54.98964,200.0016,0,3200.409652,600.0144003,600.0144003,0,0,0,0,0
55.15986,200.0016,0,1400.078404,200.0016,1600.102407,0,0,0,0,0
55.33008,400.0064001,0,2200.193617,400.0064001,1000.040002,0,0,0,0,0
55.50035,0,200.0016,2400.230422,200.0016,1000.040002,0,0,0,0,0
55.67058,400.0064001,0,3000.360043,200.0016,2400.230422,0,0,0,0,0
55.84071,0,0,2400.230422,400.0064001,1800.129609,0,0,0,0,0
56.01088,600.0144003,200.0016,1600.102407,600.0144003,800.0256008,0,0,0,0,0
56.181,200.0016,200.0016,2000.160013,600.0144003,1600.102407,200.0016,0,0,0,0
56.35121,0,200.0016,2600.270428,0,1400.078404,0,0,0,0,0
56.52143,0,200.0016,2000.160013,400.0064001,1400.078404,0,0,0,0,0
56.69164,200.0016,0,3200.409652,0,2000.160013,0,0,0,0,0
56.86192,200.0016,400.0064001,2800.313635,400.0064001,1000.040002,0,0,0,0,0
57.03207,0,600.0144003,2200.193617,400.0064001,2000.160013,0,0,0,0,200.0016
57.2023,200.0016,0,3000.360043,200.0016,1600.102407,0,200.0016,0,0,0
57.37252,200.0016,0,3200.409652,200.0016,2000.160013,0,0,0,0,0
57.5426,0,200.0016,3600.518475,400.0064001,800.0256008,0,0,0,0,0
57.71279,200.0016,0,1600.102407,0,2000.160013,0,0,0,0,0
57.883,200.0016,200.0016,3000.360043,400.0064001,1200.057603,0,0,0,0,0
58.05325,200.0016,0,1600.102407,400.0064001,800.0256008,0,0,0,0,0
58.22353,600.0144003,400.0064001,3400.462463,0,1600.102407,0,0,0,0,0
58.39368,200.0016,400.0064001,2000.160013,600.0144003,2000.160013,0,0,0,0,0
58.56389,0,400.0064001,3600.518475,0,2600.270428,0,0,0,0,0
58.7341,0,0,2000.160013,200.0016,1600.102407,0,0,0,0,0
58.90431,200.0016,0,3200.409652,0,1800.129609,0,0,0,0,0
59.07454,0,0,2400.230422,200.0016,1200.057603,0,0,0,0,0
59.24482,200.0016,0,3600.518475,0,400.0064001,0,0,0,0,0
59.41496,200.0016,200.0016,1000.040002,400.0064001,1600.102407,0,0,0,0,0
59.58519,0,0,1800.129609,200.0016,1800.129609,0,0,0,0,0
59.75541,400.0064001,200.0016,1400.078404,0,2000.160013,0,0,0,0,0
59.92562,200.0016,200.0016,2800.313635,600.0144003,1200.057603,0,0,0,0,0
60.09582,200.0016,200.0016,2600.270428,200.0016,1400.078404,0,0,0,0,0
60.26619,0,0,2400.230422,0,1600.102407,0,0,0,0,0
60.4364,0,0,2200.193617,0,1000.040002,0,0,0,0,0
60.60661,600.0144003,0,3600.518475,200.0016,600.0144003,0,0,0,0,0
60.77683,0,0,1400.078404,200.0016,1800.129609,0,0,0,0,0
60.94711,200.0016,400.0064001,2200.193617,400.0064001,1800.129609,0,0,0,0,0
61.11734,200.0016,0,1200.057603,0,2200.193617,0,0,0,0,0
61.28748,0,0,2400.230422,400.0064001,1000.040002,0,0,0,0,200.0016
61.45769,0,0,3600.518475,400.0064001,1400.078404,0,0,0,0,0
61.62791,0,0,1800.129609,1000.040002,2600.270428,0,0,0,0,0
61.79826,800.0256008,0,2600.270428,800.0256008,800.0256008,0,0,0,0,0
61.96849,400.0064001,0,1800.129609,0,2000.160013,0,0,0,0,0
62.1387,0,0,2000.160013,200.0016,600.0144003,0,0,0,0,200.0016
62.30891,400.0064001,0,2600.270428,200.0016,1600.102407,0,0,0,0,0
62.47927,0,200.0016,2400.230422,200.0016,1000.040002,0,0,0,0,0
62.64958,200.0016,0,1200.057603,200.0016,1000.040002,0,0,0,0,0
62.81972,0,0,2200.193617,600.0144003,2400.230422,0,0,0,0,0
62.98994,600.0144003,0,3000.360043,200.0016,1600.102407,0,0,0,0,0
63.16031,0,400.0064001,1600.102407,0,2200.193617,0,0,0,0,0
63.33061,0,200.0016,2800.313635,1000.040002,200.0016,0,0,0,0,0
63.50074,800.0256008,200.0016,2200.193617,0,1800.129609,0,0,0,0,0
63.67097,0,400.0064001,2000.160013,400.0064001,2400.230422,0,0,0,0,0
63.84134,200.0016,400.0064001,4400.774536,0,1200.057603,0,0,0,0,0
64.01155,0,0,3600.518475,800.0256008,1600.102407,0,0,0,0,0
64.18185,0,200.0016,2800.313635,0,1600.102407,0,0,0,0,0
64.35199,1600.102407,0,3600.518475,0,1200.057603,0,0,0,0,0
64.52237,800.0256008,200.0016,1200.057603,400.0064001,800.0256008,0,0,0,0,0
64.69258,0,0,2200.193617,600.0144003,1000.040002,0,0,0,0,0
64.86286,600.0144003,200.0016,2600.270428,200.0016,1800.129609,0,0,0,0,0
65.03301,800.0256008,0,2000.160013,200.0016,800.0256008,0,0,0,0,0
65.20322,200.0016,0,2200.193617,400.0064001,1400.078404,0,0,0,0,200.0016
65.37343,0,0,1600.102407,200.0016,1600.102407,0,0,0,0,0
65.54367,0,0,2400.230422,0,1600.102407,0,0,0,0,0
65.71386,400.0064001,200.0016,3000.360043,400.0064001,2200.193617,0,0,0,0,0
65.88417,200.0016,0,2800.313635,200.0016,2200.193617,0,0,0,0,0
66.05439,0,0,3600.518475,0,1600.102407,0,0,0,0,0
66.22453,0,0,3200.409652,200.0016,2200.193617,0,0,0,0,0
66.39474,400.0064001,0,2000.160013,0,1200.057603,0,0,0,0,0
66.56496,600.0144003,200.0016,3600.518475,400.0064001,400.0064001,0,0,0,0,0
66.73522,200.0016,200.0016,2600.270428,200.0016,800.0256008,200.0016,0,0,0,0
66.90554,1000.040002,600.0144003,3200.409652,200.0016,1000.040002,0,0,0,0,0
67.07576,400.0064001,200.0016,1600.102407,200.0016,2000.160013,0,0,0,0,0
67.24597,400.0064001,0,2600.270428,200.0016,800.0256008,0,0,0,0,0
67.41617,0,0,3200.409652,600.0144003,1800.129609,0,0,0,0,0
67.58638,200.0016,400.0064001,2400.230422,200.0016,2000.160013,0,0,0,0,0
67.75666,0,400.0064001,2200.193617,600.0144003,1600.102407,0,0,0,0,0
67.92681,600.0144003,200.0016,1400.078404,200.0016,1400.078404,0,0,0,0,0
68.09704,600.0144003,200.0016,1800.129609,400.0064001,1000.040002,0,0,0,0,0
68.26723,0,400.0064001,1800.129609,0,1200.057603,0,0,0,0,0
68.43744,200.0016,600.0144003,3400.462463,200.0016,1000.040002,0,0,0,0,0
68.60767,0,0,4200.705719,200.0016,1400.078404,0,0,400.0064001,0,0
68.77796,600.0144003,0,2000.160013,400.0064001,2200.193617,0,0,0,0,200.0016
68.9481,200.0016,200.0016,2400.230422,600.0144003,600.0144003,0,0,0,0,200.0016
69.11833,200.0016,0,2600.270428,400.0064001,800.0256008,0,0,0,0,0
69.28854,600.0144003,200.0016,3400.462463,200.0016,1000.040002,0,0,0,0,0
69.45876,0,0,3000.360043,800.0256008,1800.129609,0,0,0,0,0
69.62898,200.0016,400.0064001,4000.640102,800.0256008,1400.078404,0,0,0,0,0
69.79928,0,0,3600.518475,400.0064001,1800.129609,0,0,0,0,200.0016
69.96942,200.0016,200.0016,2800.313635,1200.057603,2600.270428,0,200.0016,0,0,0
70.13964,0,200.0016,2000.160013,0,2000.160013,0,0,0,0,0
70.30986,200.0016,0,3200.409652,1200.057603,1600.102407,400.0064001,0,0,0,0
70.48007,400.0064001,200.0016,2400.230422,400.0064001,2000.160013,1200.057603,0,0,0,0
70.6503,200.0016,0,3200.409652,0,200.0016,1600.102407,0,0,0,0
70.82059,600.0144003,200.0016,2400.230422,200.0016,2000.160013,2800.313635,0,0,0,0
70.99074,400.0064001,200.0016,2200.193617,0,1400.078404,4600.846556,0,0,0,0
71.16096,200.0016,200.0016,5401.166652,400.0064001,1400.078404,5401.166652,0,0,0,0
71.33117,0,200.0016,6001.440346,400.0064001,1800.129609,3800.577688,0,0,0,0
71.50137,400.0064001,0,8602.959418,200.0016,2800.313635,6201.537981,0,0,0,0
71.67159,600.0144003,600.0144003,6601.74286,600.0144003,3600.518475,10804.66762,0,0,0,0
71.84188,200.0016,200.0016,12606.3536,200.0016,2200.193617,16010.24656,0,0,0,0
72.01203,400.0064001,400.0064001,16410.76546,400.0064001,4000.640102,17612.39913,0,0,0,0
72.18225,200.0016,0,20817.32001,400.0064001,6201.537981,27229.62583,0,0,200.0016,0
72.35247,0,200.0016,20416.65999,0,6401.63882,26027.06815,0,0,0,0
72.52262,400.0064001,200.0016,24423.83767,200.0016,5201.081825,29234.14548,0,0,400.0064001,0
72.6929,600.0144003,0,24624.23024,0,7202.074197,46486.27853,0,0,0,0
72.86327,400.0064001,400.0064001,32442.04489,1200.057603,6001.440346,54920.38548,0,0,200.0016,0
73.03349,0,400.0064001,34046.30297,0,6801.850103,50903.43578,0,0,400.0064001,0
73.2037,0,600.0144003,35450.19748,200.0016,8602.959418,58335.80576,200.0016,0,400.0064001,200.0016
73.3739,200.0016,0,30637.5003,800.0256008,11405.20077,74219.69028,0,0,400.0064001,0
73.54413,400.0064001,600.0144003,44278.28401,0,7602.311103,71403.35676,0,0,200.0016,0
73.71442,400.0064001,200.0016,65973.64263,800.0256008,11405.20077,56125.72162,0,200.0016,600.0144003,0
73.88455,0,600.0144003,43676.17124,400.0064001,7602.311103,80256.82183,0,0,800.0256008,0
74.05477,400.0064001,400.0064001,49096.22861,400.0064001,8002.560819,88915.11517,0,0,400.0064001,200.0016
74.22499,200.0016,0,75628.09433,200.0016,14408.29918,125224.117,0,200.0016,600.0144003,0
74.3952,200.0016,1000.040002,79451.703,400.0064001,12406.15345,104031.1049,0,0,200.0016,0
74.56544,0,400.0064001,113916.7263,800.0256008,17412.11883,162651.3785,0,0,400.0064001,0
74.73573,0,1600.102407,122396.3148,800.0256008,26628.33255,175016.7162,0,400.0064001,800.0256008,0
74.90588,600.0144003,600.0144003,109880.8385,400.0064001,17812.68263,125830.1574,0,200.0016,600.0144003,0
75.0761,400.0064001,800.0256008,111293.2517,200.0016,24624.23024,175422.3429,0,400.0064001,1000.040002,0
75.24631,600.0144003,1400.078404,477916.7777,400.0064001,19815.69403,174002.7067,0,400.0064001,600.0144003,0
75.41651,0,1600.102407,120982.6525,600.0144003,48694.66242,206084.9506,0,0,2400.230422,0
75.58674,200.0016,600.0144003,136541.6945,200.0016,20216.3348,173799.9146,0,200.0016,1000.040002,0
75.75703,200.0016,1000.040002,136743.8867,1000.040002,19815.69403,172177.6954,0,0,1800.129609,0
75.9272,0,1200.057603,142002.0275,600.0144003,25025.02503,281739.7073,0,0,1400.078404,200.0016
76.09741,0,1400.078404,113714.9011,400.0064001,25826.65311,446241.5618,0,200.0016,1800.129609,0
76.26761,600.0144003,200.0016,138765.9883,600.0144003,20817.32001,194501.552,0,400.0064001,400.0064001,200.0016
76.43782,200.0016,1200.057603,156169.5003,200.0016,19815.69403,192267.3847,0,0,1600.102407,200.0016
76.60804,600.0144003,1200.057603,158802.3605,200.0016,27229.62583,190033.6136,0,400.0064001,1000.040002,0
76.77834,200.0016,1400.078404,152727.3605,400.0064001,29434.61511,271517.1806,0,400.0064001,600.0144003,0
76.94848,0,1000.040002,162853.991,400.0064001,32041.0125,185973.2263,0,0,2000.160013,0
77.11871,200.0016,0,167920.3647,600.0144003,26027.06815,196329.8018,0,400.0064001,800.0256008,0
77.28892,600.0144003,800.0256008,211168.7494,400.0064001,35650.76669,261507.1217,0,1000.040002,1400.078404,200.0016
77.45913,200.0016,600.0144003,217068.5259,1200.057603,33645.21917,286240.2395,0,1000.040002,800.0256008,0
77.62936,200.0016,1200.057603,249464.7113,600.0144003,32041.0125,343454.4953,0,200.0016,3400.462463,0
77.79966,600.0144003,400.0064001,174205.5021,1200.057603,32241.52709,309176.9051,0,600.0144003,1800.129609,0
77.9698,800.0256008,1200.057603,240287.5374,800.0256008,47289.28216,336879.1451,0,600.0144003,1800.129609,0
78.14002,200.0016,600.0144003,322712.65,200.0016,42672.71431,270904.0919,0,600.0144003,3000.360043,0
78.31023,400.0064001,600.0144003,261915.5403,400.0064001,36051.91476,295041.3625,0,400.0064001,2200.193617,0
78.48044,0,1000.040002,248852.6921,600.0144003,42271.35405,346949.0384,0,400.0064001,1000.040002,0
78.65082,0,600.0144003,256607.1284,0,41669.33778,363406.894,0,200.0016,1400.078404,200.0016
78.82104,200.0016,1800.129609,238860.5765,800.0256008,48092.33729,330512.5275,0,400.0064001,2200.193617,0
78.99125,600.0144003,2200.193617,349827.6212,1600.102407,40465.39207,375352.2099,0,0,1400.078404,200.0016
79.16147,600.0144003,200.0016,330512.5275,600.0144003,33244.14823,283171.521,0,200.0016,2600.270428,0
79.33169,400.0064001,1800.129609,246608.8755,600.0144003,42472.03257,305692.7686,0,0,2200.193617,0
79.50197,200.0016,1600.102407,252729.315,400.0064001,61149.20406,741615.4436,0,400.0064001,2600.270428,200.0016
79.6722,200.0016,1800.129609,244773.3221,0,60948.22609,406710.6237,0,200.0016,1600.102407,200.0016
79.84234,400.0064001,400.0064001,298112.9632,600.0144003,30837.99241,323328.2552,0,200.0016,2200.193617,0
80.01257,400.0064001,1600.102407,292175.208,0,46285.53567,389783.9634,0,0,3800.577688,0
80.18293,600.0144003,1800.129609,283580.6405,600.0144003,43475.47342,477551.2201,0,400.0064001,1800.129609,200.0016
80.35323,0,600.0144003,335852.0548,400.0064001,55924.82421,488980.6039,0,1000.040002,2200.193617,0
80.52337,600.0144003,1400.078404,332976.645,0,59340.51835,325380.4885,0,1200.057603,3000.360043,0
80.6936,0,1200.057603,304873.1112,1400.078404,50903.43578,413115.6073,0,800.0256008,1400.078404,0
80.86397,400.0064001,1400.078404,325790.9751,800.0256008,43274.77882,410842.5016,0,800.0256008,2200.193617,200.0016
81.03419,0,1600.102407,323533.4635,200.0016,39863.46263,391640.6656,0,200.0016,4200.705719,0
81.20449,0,1000.040002,345921.1316,200.0016,62154.14227,532088.7291,0,200.0016,2200.193617,0
