Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
44.94839,0,6601.74286,2000.160013,2200.193617,3200.409652,0,0,0,0,0
45.1186,0,6001.440346,2000.160013,2600.270428,2400.230422,0,0,0,0,0
45.28882,0,8202.690482,3400.462463,3200.409652,1600.102407,0,0,0,0,400.0064001
45.45906,0,6601.74286,2000.160013,2200.193617,2000.160013,0,0,0,0,0
45.62927,0,8803.098691,2600.270428,2000.160013,2400.230422,0,0,0,0,0
45.79955,0,7402.191049,3200.409652,2600.270428,1800.129609,0,0,0,0,0
45.96978,0,6401.63882,2400.230422,1200.057603,2600.270428,0,0,0,0,0
46.13991,0,7202.074197,1800.129609,2200.193617,2000.160013,0,0,0,0,0
46.31012,0,7402.191049,3400.462463,1600.102407,1400.078404,0,0,0,0,0
46.48036,200.0016,4800.921777,2800.313635,2000.160013,2800.313635,0,0,0,0,0
46.65054,0,6801.850103,3400.462463,2600.270428,2400.230422,0,0,0,0,0
46.82085,0,7001.960549,3200.409652,800.0256008,2200.193617,0,0,0,0,0
46.99108,0,6001.440346,2000.160013,1800.129609,1800.129609,0,0,0,0,0
47.16123,0,6801.850103,2600.270428,4000.640102,3600.518475,0,0,0,0,0
47.33144,0,7802.43436,3200.409652,1800.129609,1400.078404,0,0,0,0,0
47.50166,400.0064001,5401.166652,3400.462463,1400.078404,2200.193617,0,0,0,0,0
47.67187,0,4800.921777,4000.640102,1800.129609,2200.193617,200.0016,0,200.0016,0,0
47.84216,0,9403.535729,3600.518475,1200.057603,1800.129609,0,0,0,0,0
48.0124,0,8402.823349,3800.577688,2400.230422,4400.774536,0,0,0,0,0
48.18254,0,9403.535729,3200.409652,1400.078404,1600.102407,200.0016,0,0,0,0
48.3529,0,7001.960549,2200.193617,1200.057603,2200.193617,0,0,0,0,0
48.52312,0,6001.440346,3400.462463,2000.160013,2200.193617,400.0064001,0,0,0,0
48.69342,0,5801.345912,3200.409652,2600.270428,2000.160013,0,0,0,0,0
48.86356,0,7001.960549,3400.462463,2600.270428,1000.040002,800.0256008,0,0,0,0
49.03378,0,6201.537981,1600.102407,2600.270428,1200.057603,0,0,0,0,0
49.20398,0,6801.850103,2200.193617,1600.102407,1400.078404,0,0,0,0,200.0016
49.37419,0,5801.345912,3200.409652,3000.360043,1800.129609,0,0,0,0,0
49.54442,200.0016,5801.345912,3200.409652,3000.360043,1800.129609,0,0,0,0,0
49.71472,0,7001.960549,2800.313635,3400.462463,2200.193617,0,0,0,0,0
49.88485,0,5601.254681,2000.160013,3400.462463,2400.230422,200.0016,0,0,0,0
50.05507,0,7402.191049,4600.846556,3200.409652,1200.057603,0,0,0,0,0
50.22528,0,6801.850103,2400.230422,1800.129609,2000.160013,0,0,0,0,0
50.39549,0,7001.960549,3600.518475,1800.129609,800.0256008,0,0,0,0,0
50.56572,0,5201.081825,2600.270428,1600.102407,2200.193617,0,0,0,0,0
50.73601,0,6801.850103,3600.518475,1400.078404,1800.129609,0,0,0,0,0
50.90614,0,4600.846556,3400.462463,2400.230422,2000.160013,0,200.0016,0,0,0
51.07639,0,7802.43436,3400.462463,400.0064001,2400.230422,0,0,0,0,0
51.24661,0,6401.63882,1800.129609,3200.409652,1800.129609,0,0,0,0,0
51.41679,0,6401.63882,2400.230422,3000.360043,1800.129609,0,0,0,0,200.0016
51.58701,0,5601.254681,4200.705719,1600.102407,2000.160013,0,0,0,0,0
51.7573,0,7001.960549,2800.313635,1800.129609,1800.129609,0,0,0,0,0
51.92745,0,7202.074197,1200.057603,1600.102407,1400.078404,0,0,0,0,0
52.09768,0,4600.846556,2600.270428,2200.193617,2200.193617,0,0,0,0,0
52.26789,0,10004.0016,2800.313635,1200.057603,1600.102407,0,0,0,0,0
52.43811,0,7001.960549,3600.518475,3000.360043,2600.270428,0,0,0,0,0
52.60832,0,6601.74286,2000.160013,2400.230422,4000.640102,0,0,0,0,0
52.7786,0,4800.921777,1800.129609,2000.160013,1200.057603,0,0,0,0,0
52.94876,0,6801.850103,2800.313635,1600.102407,3600.518475,0,0,0,0,0
53.11897,0,7802.43436,2200.193617,2800.313635,1800.129609,0,0,0,0,200.0016
53.2892,0,8402.823349,2400.230422,2600.270428,2200.193617,0,0,0,0,0
53.45942,0,6801.850103,4400.774536,1800.129609,2200.193617,0,0,0,0,0
53.62963,0,7202.074197,3800.577688,1600.102407,2000.160013,0,0,0,0,0
53.79992,0,5401.166652,4000.640102,2400.230422,3000.360043,0,0,0,0,0
53.97015,0,6201.537981,2800.313635,1400.078404,2400.230422,0,0,0,0,0
54.14029,0,5801.345912,3200.409652,2400.230422,2400.230422,0,0,0,0,0
54.3105,0,5801.345912,2800.313635,1000.040002,1000.040002,0,0,0,0,0
54.48073,0,9203.386846,4200.705719,1600.102407,2800.313635,0,0,0,0,0
54.65093,0,7602.311103,3200.409652,2000.160013,2600.270428,0,0,0,0,0
54.82124,0,7402.191049,3000.360043,2000.160013,2200.193617,0,0,0,0,0
54.99146,0,4600.846556,3800.577688,2200.193617,1800.129609,0,0,0,0,0
55.16161,0,7202.074197,2800.313635,3600.518475,400.0064001,0,0,0,0,0
55.33183,0,5601.254681,2800.313635,1200.057603,1800.129609,0,0,0,0,0
55.50203,200.0016,7202.074197,2200.193617,2800.313635,2800.313635,0,0,0,0,0
55.67225,0,6801.850103,2800.313635,1800.129609,1600.102407,0,0,0,0,0
55.84253,0,7802.43436,4400.774536,2200.193617,1200.057603,0,0,0,0,0
56.01276,0,7402.191049,1400.078404,3000.360043,2400.230422,0,0,0,0,0
56.18291,0,7202.074197,5401.166652,2200.193617,3000.360043,0,0,0,0,0
56.35312,0,7001.960549,3200.409652,3000.360043,3200.409652,0,0,0,0,0
56.52334,0,8202.690482,1800.129609,3000.360043,1200.057603,0,0,0,0,0
56.69355,0,4600.846556,3000.360043,2800.313635,1200.057603,0,0,0,0,0
56.86383,0,5601.254681,2200.193617,3000.360043,1600.102407,0,0,0,0,0
57.03407,0,6001.440346,2800.313635,1800.129609,2000.160013,0,0,0,0,0
57.2042,0,8602.959418,3400.462463,1800.129609,2000.160013,0,0,0,0,0
57.37442,0,6001.440346,3000.360043,2200.193617,4200.705719,0,0,0,0,0
57.54465,0,5401.166652,3600.518475,2800.313635,1600.102407,0,0,0,0,0
57.71486,0,7402.191049,2400.230422,2000.160013,1400.078404,0,0,0,0,0
57.88516,0,7202.074197,2400.230422,3000.360043,2600.270428,200.0016,0,0,0,0
58.05539,0,7602.311103,2000.160013,2600.270428,2000.160013,0,0,0,0,0
58.22554,0,5601.254681,4200.705719,2000.160013,2000.160013,0,0,0,0,0
58.39576,0,8803.098691,3200.409652,2600.270428,2400.230422,200.0016,0,0,0,0
58.56598,200.0016,7202.074197,3000.360043,2200.193617,3000.360043,0,0,0,0,0
58.73618,0,8002.560819,3400.462463,2000.160013,2400.230422,0,0,0,0,0
58.90649,0,8002.560819,4200.705719,1600.102407,2600.270428,200.0016,0,0,0,0
59.07671,0,6601.74286,3200.409652,3000.360043,1200.057603,0,0,0,0,0
59.24686,0,8202.690482,3800.577688,2600.270428,3800.577688,0,200.0016,0,0,0
59.41707,0,5601.254681,3000.360043,2800.313635,2800.313635,0,0,0,0,0
59.5873,0,11004.84213,3200.409652,3000.360043,1200.057603,0,0,0,0,0
59.75751,0,5801.345912,4400.774536,1600.102407,1400.078404,0,0,0,0,0
59.92774,0,8402.823349,2600.270428,800.0256008,2600.270428,0,0,0,0,0
60.09804,0,7001.960549,2800.313635,1800.129609,3000.360043,0,0,0,0,0
60.26817,0,8202.690482,3000.360043,3200.409652,2600.270428,0,0,0,0,0
60.4384,200.0016,7802.43436,3400.462463,2200.193617,1200.057603,400.0064001,0,0,0,0
60.60862,0,8202.690482,4600.846556,1000.040002,4000.640102,200.0016,0,0,0,0
60.77882,0,9403.535729,6601.74286,3600.518475,600.0144003,0,0,0,0,0
60.94919,0,9603.687816,3400.462463,2200.193617,2000.160013,600.0144003,0,0,0,0
61.11941,0,10604.49631,3000.360043,3000.360043,1600.102407,800.0256008,0,0,0,0
61.28963,0,10204.1633,3000.360043,1600.102407,2000.160013,1400.078404,0,0,0,0
61.45985,0,11805.57223,4000.640102,1800.129609,2400.230422,2600.270428,0,0,0,0
61.63006,0,12606.3536,4400.774536,800.0256008,2200.193617,6401.63882,200.0016,0,200.0016,0
61.80037,0,20416.65999,6601.74286,1800.129609,3600.518475,10204.1633,0,0,0,0
61.97059,0,14808.76679,7802.43436,2800.313635,3800.577688,16811.29719,0,0,0,200.0016
62.14073,0,21418.33409,15409.49225,3200.409652,6201.537981,33043.61758,0,0,600.0144003,200.0016
62.31094,0,31439.488,18413.55237,3800.577688,8402.823349,55723.93002,0,0,400.0064001,200.0016
62.48117,0,30236.52572,24624.23024,3400.462463,9203.386846,73012.61273,0,0,0,400.0064001
62.65135,0,34246.84969,27430.06335,4400.774536,10604.49631,69190.96707,0,0,200.0016,600.0144003
62.82166,200.0016,45884.0596,39863.46263,2200.193617,13807.62181,104232.7745,0,0,600.0144003,200.0016
62.99188,0,55723.93002,58938.62364,4200.705719,19615.37846,147667.1012,0,0,600.0144003,1000.040002
63.16203,0,58938.62364,58938.62364,3000.360043,20817.32001,201816.1437,0,0,600.0144003,200.0016
63.33225,0,63561.19118,86901.02515,5001.0002,25025.02503,277240.7768,0,600.0144003,1200.057603,200.0016
63.50246,0,111696.8275,128456.6705,5201.081825,41870.00665,406917.1856,0,200.0016,1800.129609,600.0144003
63.67267,0,96370.06103,197142.4425,2400.230422,41669.33778,390196.5404,0,600.0144003,1600.102407,200.0016
63.84296,0,104434.4473,167717.6706,3400.462463,54518.63254,400102.4132,0,0,2200.193617,800.0256008
64.01318,0,128860.7982,209338.3456,3200.409652,64164.26051,604470.3357,0,1000.040002,3400.462463,1000.040002
64.18333,0,117348.251,250688.8388,4200.705719,65370.48623,828794.3532,0,600.0144003,3400.462463,1200.057603
64.35355,0,154347.0736,291356.426,4400.774536,103426.1156,769370.3203,200.0016,200.0016,2000.160013,1200.057603
64.52377,0,118963.4107,262323.9721,3800.577688,64968.39809,946736.1948,0,0,1400.078404,200.0016
64.694,0,124214.1146,352089.8235,2800.313635,109275.5673,1019550.049,0,200.0016,1200.057603,200.0016
64.86429,0,138968.2163,315737.8829,2400.230422,76835.42374,1038630.291,0,600.0144003,3600.518475,800.0256008
65.03452,0,147667.1012,419110.2905,3800.577688,118963.4107,1124830.711,0,1000.040002,3600.518475,600.0144003
65.20466,0,176842.1392,349210.727,2200.193617,132094.2876,948683.8828,0,200.0016,2800.313635,0
65.37487,200.0016,103426.1156,336673.7204,5001.0002,107459.9285,982772.3826,0,400.0064001,5601.254681,600.0144003
65.5451,0,129871.1742,586231.7417,3600.518475,125426.1272,1439582.382,0,400.0064001,3200.409652,800.0256008
65.7153,0,122800.2476,429245.6669,3200.409652,111495.038,737746.7735,0,600.0144003,4000.640102,600.0144003
65.88559,0,117550.1346,971053.7385,4000.640102,155966.9954,1288057.125,0,400.0064001,3600.518475,600.0144003
66.05582,400.0064001,111696.8275,491059.7755,4800.921777,163664.4737,1248152.13,0,600.0144003,4200.705719,800.0256008
66.22596,0,92138.33195,473397.6214,4200.705719,136137.3197,1075782.482,0,0,4800.921777,200.0016
66.39616,0,108266.8466,775916.7203,4600.846556,128658.7327,1542406.856,0,400.0064001,4600.846556,400.0064001
66.5664,0,132094.2876,722972.568,3600.518475,120982.6525,955580.6575,0,800.0256008,6401.63882,400.0064001
66.7366,0,98788.83285,546490.5253,2600.270428,121588.4883,895357.8946,0,1400.078404,4600.846556,0
66.9069,0,88915.11517,857218.508,3600.518475,261098.7163,1542208.482,0,600.0144003,3600.518475,400.0064001
67.07713,0,75426.88407,492307.4413,3200.409652,133104.9237,1048178.711,0,600.0144003,5001.0002,200.0016
67.24727,0,94556.28809,666297.072,5001.0002,133711.3444,999417.613,0,800.0256008,2600.270428,0
67.41749,0,88109.44035,693730.7297,3200.409652,139979.4053,952993.9374,0,1000.040002,3200.409652,200.0016
67.58772,0,63159.16109,555063.9709,4400.774536,98587.25072,900294.2273,0,1800.129609,7001.960549,0
67.75792,200.0016,54518.63254,683383.4673,4400.774536,94153.26304,1272647.022,0,1600.102407,5601.254681,0
67.92819,0,57130.25699,576180.1873,4000.640102,190439.7243,1066864.636,0,200.0016,3200.409652,200.0016
68.09843,0,39261.56213,477758.9356,4200.705719,88109.44035,829434.8106,0,600.0144003,5001.0002,0
68.26857,0,41468.67212,567809.9228,3600.518475,102619.5086,913610.2427,0,800.0256008,4400.774536,0
68.4388,0,41268.00968,487317.5108,3000.360043,97579.38866,823458.4428,0,600.0144003,4600.846556,0
68.60902,0,36252.49361,471736.5611,3600.518475,123406.1711,907380.0799,0,200.0016,3200.409652,200.0016
68.77922,0,30236.52572,544193.4983,3600.518475,127850.5034,1001364.552,0,600.0144003,4800.921777,0
68.94944,200.0016,25826.65311,465717.0331,2600.270428,84484.54394,651338.7947,0,1400.078404,3400.462463,0
69.11974,400.0064001,26427.90787,582292.3921,1800.129609,101611.3226,969385.2112,0,800.0256008,4200.705719,0
69.28987,0,29835.56399,461567.2919,2800.313635,131690.0559,971975.1999,0,800.0256008,4600.846556,0
69.4601,0,24223.4483,400721.7869,3600.518475,80860.69488,859764.9963,0,600.0144003,4000.640102,200.0016
69.63032,0,18213.25925,493555.2292,2600.270428,71202.21429,845029.0705,0,1000.040002,3200.409652,0
69.80053,0,15609.74048,524164.2368,3000.360043,88915.11517,869610.7923,0,1200.057603,3600.518475,0
69.97076,0,18413.55237,484823.278,2400.230422,78244.12166,618323.8648,0,1200.057603,4000.640102,0
70.14106,0,19014.45098,397625.2205,1000.040002,61551.16967,648391.3329,0,600.0144003,2600.270428,0
70.31119,0,17011.56787,385040.2911,2400.230422,65571.53514,625886.6557,0,600.0144003,5601.254681,0
70.48143,200.0016,19615.37846,379267.7777,1600.102407,57733.01687,682328.0928,0,1000.040002,1800.129609,0
70.65166,0,16811.29719,592517.9762,1800.129609,70196.55034,564881.6244,0,600.0144003,6401.63882,0
70.82186,200.0016,16410.76546,411669.0384,3600.518475,55723.93002,482342.814,0,600.0144003,3000.360043,0
70.99208,0,16210.50441,477551.2201,2600.270428,84283.19152,712122.9574,0,200.0016,2400.230422,0
71.16237,0,16811.29719,342837.9113,2200.193617,79049.16296,819617.9523,0,600.0144003,3000.360043,0
71.33252,0,20616.9884,486693.9068,2800.313635,79854.25595,805545.9215,0,400.0064001,3600.518475,0
71.50275,0,18012.96934,441874.4759,2000.160013,94153.26304,766229.9337,0,0,2600.270428,0
71.67296,0,19214.75693,509995.8368,2600.270428,91936.85664,716989.6721,0,400.0064001,4200.705719,0
71.84318,0,10004.0016,499379.8551,2000.160013,97780.9546,815352.0801,0,400.0064001,4600.846556,0
72.0134,200.0016,13807.62181,236618.5354,2600.270428,72610.27937,728487.7155,0,200.0016,3000.360043,0
72.1837,0,18012.96934,347360.2245,2600.270428,100401.6064,620844.2991,0,400.0064001,3400.462463,200.0016
72.35384,200.0016,17812.68263,414562.3409,2600.270428,113916.7263,773621.0082,0,800.0256008,2200.193617,0
72.52406,0,18814.14824,452235.3171,1800.129609,114724.0595,995965.1751,0,400.0064001,3800.577688,0
72.69427,0,14608.53138,438146.6377,2200.193617,111696.8275,1091141.204,0,0,3200.409652,0
72.86463,0,19615.37846,406710.6237,2000.160013,113109.4449,819617.9523,0,400.0064001,2400.230422,0
73.03495,0,16410.76546,665490.3456,2200.193617,108670.3252,822022.7781,0,1000.040002,2200.193617,0
73.2051,0,13407.18625,340371.875,1400.078404,112100.4163,1104268.932,0,0,2000.160013,0
73.37533,200.0016,19014.45098,569065.1132,1600.102407,112705.8237,807254.084,0,400.0064001,2200.193617,0
73.54554,0,18413.55237,579739.2094,2200.193617,130679.5336,823885.2345,0,600.0144003,1600.102407,0
73.71576,0,14808.76679,750683.9382,3000.360043,108872.0693,1516151.4,0,600.0144003,1200.057603,0
73.88604,0,17211.84175,397212.402,3000.360043,143822.6656,868134.5971,0,400.0064001,3400.462463,0
74.05627,0,16611.02972,485446.7905,2600.270428,82471.16519,845670.3333,0,200.0016,1600.102407,0
74.22641,0,20416.65999,458455.8734,1600.102407,148678.9902,851560.1662,0,0,2000.160013,0
74.39662,0,16811.29719,441667.3451,2600.270428,76231.7445,1037544.056,0,400.0064001,3000.360043,0
74.56686,0,18413.55237,472359.4333,2600.270428,143418.0566,936192.8159,0,200.0016,2400.230422,0
74.73705,0,17412.11883,391640.6656,2000.160013,170758.4252,1114351.612,0,400.0064001,2400.230422,0
74.90735,0,13807.62181,457626.2902,3000.360043,113916.7263,1345490.935,0,600.0144003,2400.230422,0
75.07759,0,16010.24656,483160.7274,1600.102407,181914.1478,906950.5239,0,400.0064001,2400.230422,0
75.24773,0,15809.99191,438974.9518,2200.193617,102216.2245,902430.1125,0,600.0144003,4400.774536,0
75.41795,200.0016,20616.9884,375352.2099,2400.230422,140990.6757,1004170.005,0,400.0064001,3600.518475,0
75.58818,0,14007.84439,431729.032,1200.057603,106047.9465,926509.7525,0,400.0064001,2800.313635,0
75.75839,200.0016,18012.96934,680617.2462,2200.193617,145036.5709,938130.2966,0,400.0064001,3000.360043,0
75.92861,0,15409.49225,494387.1557,2800.313635,148476.6059,940714.0545,0,400.0064001,3800.577688,0
76.09892,0,14408.29918,436490.1713,3000.360043,115329.5935,593928.5027,0,200.0016,5001.0002,0
76.26907,200.0016,17412.11883,628828.947,1200.057603,103022.8056,1162011.922,0,400.0064001,3400.462463,0
76.43929,0,23822.67919,485654.6347,2200.193617,93548.74974,1278211.329,0,800.0256008,3600.518475,0
76.60952,200.0016,18613.8487,425314.6637,1200.057603,119367.2331,818977.9816,0,0,2400.230422,0
76.77972,0,13807.62181,577754.3219,2800.313635,102216.2245,888064.1527,0,800.0256008,3200.409652,0
76.94995,0,18413.55237,441874.4759,1800.129609,94556.28809,709584.5331,0,1000.040002,3200.409652,0
77.12031,200.0016,18814.14824,459285.5106,2200.193617,116944.4936,977914.549,0,400.0064001,5601.254681,0
77.29052,0,17612.39913,472359.4333,2800.313635,202425.8847,828586.6421,0,1000.040002,3000.360043,0
77.46061,0,16410.76546,651876.135,2600.270428,115329.5935,727999.4731,0,0,6601.74286,0
77.6308,0,14408.29918,414562.3409,2200.193617,110486.139,1022220.631,0,1000.040002,4200.705719,0
77.80103,0,12606.3536,524810.1696,2000.160013,119165.3203,767245.5021,0,0,4200.705719,0
77.97125,0,18814.14824,405884.4093,1200.057603,104837.8027,772793.7978,0,400.0064001,5601.254681,0
78.14154,0,17612.39913,549205.7263,2000.160013,117953.9116,806185.2265,0,400.0064001,3600.518475,0
78.31168,0,14208.07018,440099.5261,3000.360043,93750.25094,483991.9756,0,600.0144003,3800.577688,0
78.48192,0,10404.3282,541449.7603,2000.160013,97579.38866,848278.2342,0,1800.129609,3600.518475,0
78.65213,0,19014.45098,417249.5689,2000.160013,99595.19373,767033.0395,0,400.0064001,5401.166652,0
78.82234,0,16210.50441,378855.5557,2000.160013,129871.1742,860214.1639,0,1000.040002,4200.705719,0
78.99257,0,15209.24722,340577.3597,3400.462463,94757.80547,694027.4293,0,400.0064001,3800.577688,0
79.16286,0,18413.55237,543567.1081,1600.102407,98788.83285,618953.9269,0,1000.040002,3400.462463,0
79.33301,0,14608.53138,469868.1272,3000.360043,62355.13959,977156.7275,0,200.0016,5601.254681,0
79.50323,0,18413.55237,472359.4333,2400.230422,72409.11753,491267.7113,0,400.0064001,3800.577688,0
79.67344,0,15809.99191,517078.07,1400.078404,85894.1014,800690.2199,0,1200.057603,5201.081825,0
79.84365,0,16210.50441,493555.2292,4000.640102,83477.81417,736051.0603,0,1000.040002,4000.640102,0
80.01387,0,16611.02972,399276.6286,2000.160013,85491.35454,675997.6666,0,200.0016,2000.160013,0
80.18417,0,11805.57223,450577.0155,2200.193617,66576.82806,466547.1437,0,0,5201.081825,0
80.3543,0,20416.65999,423246.2028,2600.270428,116742.6197,566554.8556,0,1200.057603,2200.193617,0
80.52452,0,17412.11883,506657.8889,1400.078404,97579.38866,575761.5439,0,1200.057603,4000.640102,0
80.69473,0,14408.29918,499587.9267,2000.160013,88915.11517,698167.8234,0,800.0256008,2000.160013,0
80.86496,0,15809.99191,320250.5287,2000.160013,97780.9546,649233.3957,0,0,7001.960549,0
81.03518,0,14608.53138,462397.1319,2000.160013,68185.46446,732024.6369,0,0,2400.230422,0
81.20547,0,14007.84439,469868.1272,1600.102407,85088.6206,693519.4777,0,1200.057603,2000.160013,0
81.37561,0,14208.07018,465717.0331,1400.078404,82672.48852,689295.1679,0,400.0064001,6001.440346,0
81.54583,0,16611.02972,391846.9826,2400.230422,92541.29229,891495.9899,0,200.0016,3800.577688,0
81.71603,200.0016,19214.75693,464302.5671,3000.360043,84283.19152,607407.7109,0,400.0064001,2800.313635,0
81.88624,200.0016,13807.62181,535009.5195,1800.129609,135328.6092,563208.6121,0,200.0016,1200.057603,0
