raw.time,adj.time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
249.72381,194.0527,200.0016,5401.166652,267839.0944,2000.160013,26027.06815,360936.8533,0,200.0016,1400.078404,0
249.89408,194.22297,200.0016,3000.360043,251096.9076,2600.270428,26227.48641,252117.1375,0,400.0064001,2600.270428,0
250.06424,194.39313,0,5601.254681,310816.8307,2800.313635,39060.93506,347565.8226,0,400.0064001,2800.313635,0
250.23446,194.56335,0,11405.20077,308357.022,2000.160013,33645.21917,239064.4182,0,200.0016,4800.921777,0
250.40484,194.73373,0,5601.254681,271108.4515,2000.160013,25826.65311,392089.6835,0,1600.102407,1800.129609,0
250.57512,194.90401,400.0064001,5801.345912,250484.8093,2400.230422,48293.10911,227043.3905,0,400.0064001,1000.040002,0
250.74536,195.07425,200.0016,10804.66762,258852.7227,2400.230422,36051.91476,241510.7751,0,400.0064001,2600.270428,0
250.9155,195.24439,0,7602.311103,230913.3187,2000.160013,30837.99241,204052.005,0,1200.057603,3400.462463,0
251.0857,195.41459,200.0016,4800.921777,271925.9229,2600.270428,24023.06214,215644.1891,0,200.0016,2400.230422,0
251.25591,195.5848,200.0016,8002.560819,231931.9182,800.0256008,27029.19153,249464.7113,0,0,1400.078404,0
251.42611,195.755,0,6601.74286,264979.1008,2200.193617,33244.14823,307537.192,0,200.0016,1200.057603,0
251.59641,195.9253,200.0016,3600.518475,202222.6344,3600.518475,34447.39962,209541.7107,0,0,2000.160013,0
251.76663,196.09552,400.0064001,5801.345912,350850.8123,1800.129609,24223.4483,330101.8878,0,200.0016,1400.078404,0
251.93677,196.26566,0,6601.74286,237026.1496,3400.462463,60747.25134,270086.6865,0,800.0256008,3000.360043,0
252.10699,196.43588,0,8602.959418,302824.2,1600.102407,43475.47342,322097.0748,0,400.0064001,2000.160013,0
252.2772,196.60609,400.0064001,6201.537981,277445.2389,2400.230422,31238.98625,251504.9897,0,200.0016,2000.160013,0
252.44741,196.7763,400.0064001,5801.345912,187800.2386,1400.078404,24624.23024,240899.1414,0,200.0016,800.0256008,0
252.61765,196.94654,400.0064001,4400.774536,179073.5712,1200.057603,27229.62583,276014.0737,0,400.0064001,1000.040002,0
252.78793,197.11682,600.0144003,5801.345912,624647.7139,4600.846556,26027.06815,397005.9978,0,600.0144003,3400.462463,0
252.95806,197.28695,200.0016,7001.960549,268656.3544,2800.313635,37456.03423,254361.9334,0,400.0064001,1800.129609,0
253.1283,197.45719,400.0064001,6201.537981,329280.6484,3800.577688,23021.17949,346949.0384,0,400.0064001,1000.040002,0
253.29851,197.6274,600.0144003,4800.921777,219103.5718,2600.270428,26427.90787,188409.3016,0,200.0016,2200.193617,0
253.46871,197.7976,400.0064001,5001.0002,207711.5431,3600.518475,45281.86962,240287.5374,0,200.0016,2400.230422,0
253.63895,197.96784,400.0064001,5401.166652,344482.2021,1400.078404,39261.56213,276014.0737,0,200.0016,1600.102407,0
253.80923,198.13812,400.0064001,7202.074197,295450.8661,2800.313635,25425.83265,232339.381,0,0,1600.102407,0
253.97938,198.30827,400.0064001,8202.690482,246404.9119,2200.193617,22219.73112,257015.3886,0,400.0064001,3000.360043,0
254.14959,198.47848,200.0016,6001.440346,193079.7633,2600.270428,28632.75587,266817.5938,0,0,2800.313635,0
254.3198,198.64869,600.0144003,7402.191049,232746.857,3400.462463,24624.23024,160220.2828,0,200.0016,3200.409652,0
254.49001,198.8189,0,5001.0002,231524.4685,1000.040002,37054.84116,183943.5235,0,0,2200.193617,0
254.66023,198.98912,400.0064001,5801.345912,221138.9463,3600.518475,52510.06109,346743.4504,0,0,2000.160013,0
254.83051,199.1594,200.0016,6401.63882,222767.4824,3200.409652,23822.67919,255178.3218,0,200.0016,2800.313635,0
255.00066,199.32955,200.0016,6801.850103,271312.8144,1600.102407,24824.62603,174813.9078,0,0,1000.040002,0
255.17088,199.49977,200.0016,5801.345912,347565.8226,2400.230422,38459.07314,206491.579,0,600.0144003,1200.057603,0
255.34111,199.67,0,4600.846556,346312.7421,3600.518475,30837.99241,162043.5605,0,200.0016,1200.057603,0
255.5113,199.84019,200.0016,6601.74286,274583.0705,3200.409652,42672.71431,267430.4842,0,200.0016,3600.518475,0
255.68152,200.01041,400.0064001,4800.921777,245589.0907,3400.462463,32241.52709,260486.133,0,0,3200.409652,0
255.8519,200.18079,0,6801.850103,229691.1078,3200.409652,26227.48641,295860.383,0,0,400.0064001,0
256.02211,200.351,600.0144003,4000.640102,243141.9432,3200.409652,28632.75587,266204.7331,0,800.0256008,1600.102407,0
256.19233,200.52122,200.0016,7001.960549,286444.8472,6401.63882,45482.5964,534853.7263,0,0,3200.409652,0
256.36254,200.69143,400.0064001,7402.191049,354352.4296,5001.0002,33845.75947,225210.681,0,400.0064001,2000.160013,0
256.53291,200.8618,0,6601.74286,327433.0545,4200.705719,33845.75947,254157.8445,0,200.0016,2000.160013,200.0016
256.70312,201.03201,400.0064001,10004.0016,295450.8661,2600.270428,35650.76669,253545.5978,0,200.0016,2800.313635,0
256.87333,201.20222,0,6001.440346,318814.5123,2600.270428,29835.56399,279490.0419,0,200.0016,400.0064001,0
257.04354,201.37243,200.0016,9003.241167,231931.9182,2600.270428,24223.4483,234580.6618,0,0,600.0144003,0
257.21392,201.54281,0,7202.074197,632211.1642,3000.360043,54518.63254,243957.6063,0,600.0144003,2000.160013,200.0016
257.38414,201.71303,200.0016,5601.254681,240695.2701,5601.254681,37456.03423,309176.9051,0,600.0144003,1800.129609,0
257.55435,201.88324,400.0064001,7202.074197,304463.3025,2600.270428,36653.66096,296884.2334,0,0,2000.160013,0
257.72457,202.05346,0,7402.191049,307742.1445,4000.640102,31439.488,276627.4104,0,0,800.0256008,0
257.89478,202.22367,400.0064001,10604.49631,207508.2076,2000.160013,28632.75587,251300.947,0,400.0064001,1200.057603,0
258.06506,202.39395,800.0256008,4600.846556,403199.5838,3600.518475,23822.67919,197548.7825,0,0,2200.193617,0
258.23528,202.56417,0,8602.959418,236210.9343,3600.518475,31038.48772,376382.5053,0,0,800.0256008,0
258.40542,202.73431,0,6401.63882,347154.6298,2000.160013,33645.21917,239879.8178,0,200.0016,1000.040002,0
258.57566,202.90455,400.0064001,3200.409652,202629.1383,2600.270428,26427.90787,270086.6865,0,0,1400.078404,0
258.74587,203.07476,0,6801.850103,202832.3951,1200.057603,25425.83265,166501.5744,0,200.0016,800.0256008,0
258.91608,203.24497,0,5201.081825,276627.4104,2400.230422,30837.99241,315122.6467,0,0,2400.230422,0
259.08636,203.41525,0,5801.345912,336673.7204,3000.360043,34246.84969,250688.8388,0,0,2000.160013,0
259.25658,203.58547,400.0064001,8803.098691,336057.4662,2200.193617,40465.39207,344276.6541,0,0,1200.057603,200.0016
259.42674,203.75563,200.0016,6201.537981,256198.8815,2800.313635,36051.91476,255382.4271,0,200.0016,1400.078404,0
259.59694,203.92583,0,3400.462463,185973.2263,5201.081825,22219.73112,221342.5018,0,200.0016,1600.102407,0
259.76717,204.09606,200.0016,6601.74286,274583.0705,3200.409652,21819.02619,187191.205,0,0,1000.040002,0
259.93737,204.26626,200.0016,4600.846556,329075.3469,3000.360043,37456.03423,274174.2422,0,400.0064001,800.0256008,0
260.10766,204.43655,200.0016,7802.43436,238452.903,4200.705719,26628.33255,297498.5833,0,0,1000.040002,0
260.27789,204.60678,0,8803.098691,217882.5048,2400.230422,29434.61511,257423.662,0,400.0064001,400.0064001,0
260.44802,204.77691,1000.040002,8202.690482,270291.0329,2800.313635,29835.56399,233358.0957,0,0,800.0256008,0
260.61822,204.94711,200.0016,7202.074197,239268.2631,2400.230422,36051.91476,280103.5473,0,200.0016,1000.040002,0
260.78844,205.11733,200.0016,5001.0002,221749.6227,3800.577688,30837.99241,458248.4725,0,0,1000.040002,0
260.95864,205.28753,800.0256008,4200.705719,232339.381,3200.409652,28632.75587,279081.0548,0,200.0016,1000.040002,0
261.12887,205.45776,0,6401.63882,252933.3807,3200.409652,31439.488,266613.3036,0,0,1400.078404,0
261.29916,205.62805,0,6201.537981,183131.734,1400.078404,37456.03423,266613.3036,0,0,2000.160013,200.0016
261.4693,205.79819,200.0016,6001.440346,274583.0705,2800.313635,30837.99241,246200.9517,0,800.0256008,1200.057603,0
261.63952,205.96841,0,12205.95651,270699.7356,2800.313635,28632.75587,214830.3546,0,0,1600.102407,0
261.80974,206.13863,200.0016,5801.345912,502119.8187,3200.409652,21217.99286,238860.5765,0,400.0064001,1400.078404,0
261.97995,206.30884,800.0256008,7202.074197,367730.6231,4800.921777,28632.75587,319840.2217,0,0,1200.057603,0
262.15016,206.47905,200.0016,7402.191049,379267.7777,5601.254681,30837.99241,349416.355,0,600.0144003,600.0144003,0
262.32045,206.64934,400.0064001,11405.20077,246404.9119,3600.518475,40064.10256,265183.3646,0,200.0016,1000.040002,0
262.49059,206.81948,0,5001.0002,396231.5142,3400.462463,31639.99295,224803.4483,0,0,2200.193617,0
262.66083,206.98972,400.0064001,5801.345912,250076.7602,4400.774536,27830.94801,214626.9042,0,200.0016,1600.102407,0
262.83105,207.15994,200.0016,8002.560819,291356.426,8202.690482,33043.61758,241510.7751,0,200.0016,600.0144003,0
263.00124,207.33013,200.0016,5201.081825,253341.5222,5801.345912,47490.04112,355998.2149,0,400.0064001,2000.160013,0
263.17148,207.50037,200.0016,6801.850103,242122.4384,3800.577688,38057.84793,268043.4044,0,200.0016,200.0016,0
263.34177,207.67066,200.0016,4400.774536,251709.0357,3200.409652,36051.91476,204255.2848,0,200.0016,1200.057603,0
263.51192,207.84081,200.0016,6801.850103,244161.5303,1600.102407,24223.4483,184146.4791,0,200.0016,1600.102407,0
263.68214,208.01103,400.0064001,7202.074197,302824.2,2600.270428,53514.30656,265183.3646,0,0,800.0256008,200.0016
263.85235,208.18124,200.0016,7402.191049,316558.2443,3600.518475,38860.3112,324970.0152,0,400.0064001,600.0144003,0
264.02257,208.35146,0,5001.0002,468840.6373,4200.705719,45683.32639,253545.5978,0,0,1600.102407,0
264.19279,208.52168,200.0016,9603.687816,441874.4759,5601.254681,30036.04325,239879.8178,0,400.0064001,800.0256008,0
264.36309,208.69198,400.0064001,8202.690482,336673.7204,2800.313635,21618.67854,256403.0033,0,600.0144003,400.0064001,0
264.53323,208.86212,200.0016,6601.74286,291765.8104,3400.462463,50301.00442,449126.1788,0,200.0016,1200.057603,0
264.70344,209.03233,200.0016,5601.254681,247424.7627,3000.360043,40264.74571,274378.6547,0,0,1200.057603,0
264.87365,209.20254,0,6801.850103,229283.7305,2800.313635,31840.50112,298317.7631,0,0,1400.078404,0
265.04386,209.37275,400.0064001,11405.20077,243753.6856,5001.0002,29234.14548,226432.4577,0,0,400.0064001,0
265.21409,209.54298,400.0064001,7001.960549,332976.645,3000.360043,36252.49361,409396.1914,0,0,1200.057603,0
265.38439,209.71328,400.0064001,9803.843106,296065.1465,3400.462463,35650.76669,288695.7507,0,200.0016,1000.040002,0
265.55452,209.88341,0,6401.63882,376794.6469,3800.577688,40666.04165,297908.1666,0,0,1600.102407,0
265.72474,210.05363,400.0064001,7001.960549,327638.3294,3200.409652,31840.50112,352912.5426,0,200.0016,2200.193617,0
265.89495,210.22384,0,4400.774536,186988.2004,3200.409652,29234.14548,246404.9119,0,0,600.0144003,0
266.06516,210.39405,1200.057603,6001.440346,202832.3951,3400.462463,51305.07279,244569.3882,0,200.0016,1000.040002,0
266.23537,210.56426,200.0016,6401.63882,210151.8256,1600.102407,29434.61511,294427.1318,0,200.0016,600.0144003,0
266.40567,210.73456,600.0144003,5601.254681,283171.521,4400.774536,34246.84969,501044.5228,0,200.0016,800.0256008,200.0016
266.57581,210.9047,200.0016,8803.098691,391021.7347,4800.921777,45081.14606,398863.7564,0,400.0064001,600.0144003,0
266.74603,211.07492,400.0064001,6201.537981,224803.4483,2800.313635,36854.24946,281535.1757,0,400.0064001,2400.230422,0
266.91624,211.24513,200.0016,8002.560819,411358.4148,1600.102407,24624.23024,436395.7657,0,200.0016,1200.057603,0
267.08645,211.41534,400.0064001,9003.241167,388668.0639,3400.462463,22219.73112,195720.3557,200.0016,0,1600.102407,0
267.25668,211.58557,200.0016,7802.43436,206491.579,2800.313635,33845.75947,334208.8836,0,0,400.0064001,0
267.42696,211.75585,600.0144003,5601.254681,333387.3779,4200.705719,39863.46263,369584.1012,0,200.0016,1600.102407,0
267.5971,211.92599,400.0064001,10804.66762,136339.5055,2600.270428,21819.02619,383596.9166,0,400.0064001,2200.193617,0
267.76732,212.09621,200.0016,4400.774536,406820.3447,2600.270428,51505.89612,391434.352,0,200.0016,2400.230422,0
267.93752,212.26641,200.0016,8803.098691,344071.1094,2000.160013,28833.21586,160422.8561,0,800.0256008,2400.230422,0
268.10772,212.43661,0,7602.311103,232339.381,1400.078404,27229.62583,404025.6235,0,400.0064001,800.0256008,0
268.27795,212.60684,0,6601.74286,341604.8332,4000.640102,42672.71431,233969.3639,0,400.0064001,1200.057603,0
268.44822,212.77711,200.0016,8803.098691,297498.5833,4000.640102,39462.19242,459700.3495,200.0016,600.0144003,1400.078404,0
268.61838,212.94727,400.0064001,11605.3849,295655.6229,1400.078404,54920.38548,333798.1241,0,600.0144003,2400.230422,0
268.7886,213.11749,0,8002.560819,245793.041,600.0144003,23622.29945,251709.0357,0,400.0064001,1400.078404,0
268.9588,213.28769,0,6801.850103,306717.4151,1600.102407,26628.33255,377412.8844,0,0,1000.040002,0
269.12902,213.45791,200.0016,10804.66762,267021.8873,4400.774536,43676.17124,343660.03,0,400.0064001,1200.057603,0
269.29922,213.62811,200.0016,9803.843106,319635.0732,5401.166652,34848.50912,311226.8453,0,200.0016,2800.313635,0
269.46959,213.79848,0,5601.254681,290128.3525,4400.774536,36653.66096,256403.0033,0,600.0144003,1400.078404,200.0016
269.63981,213.9687,200.0016,7202.074197,517246.7193,2400.230422,47490.04112,244977.2593,0,200.0016,800.0256008,0
269.81002,214.13891,400.0064001,7202.074197,218900.0525,3600.518475,40866.69445,380092.2617,0,0,800.0256008,0
269.98022,214.30911,200.0016,5001.0002,243549.7682,1200.057603,57331.17373,306922.3543,0,200.0016,2000.160013,0
270.15045,214.47934,200.0016,3200.409652,381535.2377,3400.462463,34447.39962,252729.315,0,400.0064001,3000.360043,0
270.32076,214.64965,200.0016,6801.850103,418490.0197,2600.270428,39060.93506,248036.7127,0,0,1400.078404,200.0016
270.49089,214.81978,0,5801.345912,240491.4021,1200.057603,27029.19153,229894.8014,0,200.0016,1400.078404,0
270.6611,214.98999,200.0016,3800.577688,148476.6059,2400.230422,44077.57653,141395.2066,0,1000.040002,1800.129609,0
270.83131,215.1602,200.0016,7402.191049,216051.126,2000.160013,36453.07568,245589.0907,0,200.0016,3400.462463,0
271.00153,215.33042,0,10404.3282,277649.7044,2200.193617,33444.6821,438767.8682,0,0,1000.040002,0
271.17176,215.50065,0,4600.846556,281944.2422,2400.230422,40465.39207,225414.3022,0,200.0016,1000.040002,0
271.34204,215.67093,400.0064001,5001.0002,225007.063,2800.313635,41669.33778,328459.4623,0,600.0144003,1600.102407,0
271.51217,215.84106,400.0064001,6601.74286,308971.9293,2000.160013,46084.79602,379886.1357,0,200.0016,2800.313635,0
271.68241,216.0113,0,8803.098691,134722.1105,1400.078404,32843.09013,242530.2305,0,0,1600.102407,0
271.85277,216.18166,600.0144003,4400.774536,341774.6719,1800.129609,57130.25699,351884.152,0,200.0016,1400.078404,0
272.02306,216.35195,600.0144003,6801.850103,245996.9947,3200.409652,43475.47342,283989.7731,0,200.0016,2400.230422,200.0016
272.19329,216.52218,200.0016,6201.537981,344687.7534,3000.360043,51305.07279,336057.4662,0,0,2800.313635,0
272.36344,216.69233,200.0016,10804.66762,251709.0357,2200.193617,33845.75947,292994.043,0,200.0016,1800.129609,0
272.53381,216.8627,200.0016,5001.0002,186582.2009,2200.193617,43676.17124,237229.9616,0,200.0016,1600.102407,0
272.70403,217.03292,0,5001.0002,188612.3291,4000.640102,31840.50112,293608.204,0,0,1200.057603,0
272.87432,217.20321,0,4800.921777,328254.1741,2400.230422,58938.62364,258852.7227,0,400.0064001,2200.193617,0
273.04447,217.37336,400.0064001,7802.43436,296269.9132,3000.360043,38860.3112,236822.3408,0,200.0016,3600.518475,0
273.21469,217.54358,200.0016,6001.440346,246404.9119,1800.129609,44679.7086,252117.1375,0,600.0144003,2800.313635,0
273.3849,217.71379,200.0016,6001.440346,303438.8386,1800.129609,20016.01281,218493.0236,0,400.0064001,800.0256008,0
273.55512,217.88401,400.0064001,3000.360043,169744.7587,1600.102407,40465.39207,289309.703,0,0,2600.270428,0
273.72532,218.05421,0,5201.081825,253749.6768,3600.518475,36854.24946,329485.9533,0,1200.057603,3200.409652,0
273.89562,218.22451,400.0064001,7001.960549,255994.7629,1400.078404,37054.84116,286240.2395,0,200.0016,1600.102407,0
274.06575,218.39464,600.0144003,8002.560819,262119.7546,1800.129609,42070.67874,244977.2593,0,400.0064001,2000.160013,0
274.23597,218.56486,400.0064001,5201.081825,337290.0045,3000.360043,26628.33255,344893.3081,0,0,1000.040002,0
274.40618,218.73507,0,6801.850103,530860.9299,1400.078404,52911.74962,234784.4344,0,1200.057603,2200.193617,0
274.5764,218.90529,0,4600.846556,276218.5159,2400.230422,36854.24946,197955.1355,0,400.0064001,3400.462463,200.0016
274.74662,219.07551,200.0016,6601.74286,385865.1503,2800.313635,40264.74571,296065.1465,0,0,800.0256008,0
274.91691,219.2458,200.0016,8803.098691,299341.8123,2600.270428,65370.48623,311636.8732,0,0,1000.040002,0
275.08705,219.41594,200.0016,4600.846556,289309.703,2600.270428,31238.98625,289105.0489,0,0,2000.160013,0
275.25727,219.58616,200.0016,10604.49631,254770.121,1600.102407,35450.19748,307947.1003,0,200.0016,2200.193617,0
275.42749,219.75638,0,10204.1633,775916.7203,2800.313635,28833.21586,319224.7861,0,0,2400.230422,0
275.59771,219.9266,200.0016,12205.95651,335030.4426,2600.270428,39863.46263,331949.8711,0,600.0144003,3800.577688,0
275.76792,220.09681,200.0016,6401.63882,276014.0737,3000.360043,46285.53567,449747.9457,0,600.0144003,1400.078404,0
275.93821,220.2671,400.0064001,6001.440346,254361.9334,2200.193617,63561.19118,298727.3728,0,800.0256008,2400.230422,0
276.10835,220.43724,200.0016,6001.440346,207711.5431,2400.230422,37054.84116,266000.4528,0,800.0256008,1800.129609,0
276.27859,220.60748,800.0256008,9403.535729,171366.6643,2800.313635,48092.33729,317378.6589,0,400.0064001,2400.230422,0
276.44881,220.7777,200.0016,5201.081825,197751.9574,2000.160013,42271.35405,392053.303,0,0,1400.078404,0
276.61901,220.9479,200.0016,10804.66762,274378.6547,3600.518475,48092.33729,442081.6101,0,1200.057603,3200.409652,0
276.78924,221.11813,0,7602.311103,282353.3219,2000.160013,129871.1742,324354.3303,0,200.0016,1000.040002,0
276.95951,221.2884,600.0144003,6201.537981,247016.8125,1800.129609,56527.5261,409189.5891,0,0,1000.040002,0
277.12965,221.45854,400.0064001,8002.560819,254361.9334,2400.230422,38659.69056,497923.4491,0,200.0016,1400.078404,0
277.29987,221.62876,600.0144003,4200.705719,424972.6254,1000.040002,30837.99241,406297.5098,0,0,1200.057603,0
277.47009,221.79898,0,7202.074197,281126.1225,2200.193617,38459.07314,292584.6189,0,200.0016,2200.193617,0
