raw.time,adj.time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
299.08841,240.5244,0,5601.254681,296679.4567,600.0144003,99595.19373,734779.4221,0,600.0144003,1800.129609,0
299.25855,240.69454,1200.057603,3600.518475,331949.8711,400.0064001,53313.45102,1030425.461,0,0,800.0256008,0
299.42877,240.86476,400.0064001,9003.241167,715409.1177,400.0064001,58737.68112,323533.4635,0,0,1800.129609,0
299.59897,241.03496,0,9203.386846,517246.7193,600.0144003,128052.5558,809595.3881,0,400.0064001,1200.057603,200.0016
299.76918,241.20517,200.0016,8602.959418,220731.8451,200.0016,67783.28601,560072.3043,0,400.0064001,1200.057603,0
299.93942,241.37541,200.0016,6201.537981,319224.7861,0,80256.82183,1050117.053,0,200.0016,1200.057603,0
300.10971,241.5457,600.0144003,7802.43436,300980.4636,400.0064001,60546.27981,462812.0722,0,0,2200.193617,0
300.27984,241.71583,600.0144003,7202.074197,385040.2911,600.0144003,58335.80576,371231.8646,0,200.0016,1800.129609,0
300.45007,241.88606,200.0016,7202.074197,259465.2268,600.0144003,94354.77395,733410.6135,0,200.0016,2400.230422,0
300.62029,242.05628,400.0064001,4800.921777,309586.8666,200.0016,53715.16531,733410.6135,0,600.0144003,2800.313635,0
300.79051,242.2265,0,4800.921777,271721.5501,0,84081.84234,555264.7934,0,0,1200.057603,0
300.96073,242.39672,200.0016,7001.960549,329280.6484,0,74420.88118,805613.118,0,0,2400.230422,0
301.1311,242.56709,400.0064001,6001.440346,476404.0876,400.0064001,54719.5074,431108.1453,0,400.0064001,1200.057603,0
301.30132,242.73731,200.0016,6801.850103,325790.9751,400.0064001,44679.7086,641516.517,0,0,1600.102407,0
301.47157,242.90756,200.0016,3600.518475,415182.42,200.0016,65571.53514,633033.3927,0,400.0064001,1200.057603,0
301.64175,243.07774,200.0016,5201.081825,462604.6004,400.0064001,108065.1122,480875.0744,0,200.0016,2400.230422,0
301.81199,243.24798,0,9403.535729,266409.0167,200.0016,76030.52455,474435.8941,0,200.0016,2000.160013,0
301.98225,243.41824,1000.040002,5001.0002,695209.5907,400.0064001,42472.03257,497715.4047,0,0,5601.254681,0
302.1524,243.58839,0,9203.386846,349338.1222,600.0144003,46285.53567,382153.7062,0,200.0016,1800.129609,0
302.32262,243.75861,200.0016,7402.191049,291151.7388,600.0144003,101611.3226,516803.1002,0,400.0064001,2000.160013,0
302.49284,243.92883,200.0016,2400.230422,416629.3889,400.0064001,49297.01653,478174.3767,0,200.0016,2600.270428,0
302.66304,244.09903,0,9203.386846,398450.8977,400.0064001,72610.27937,705777.8363,0,200.0016,1200.057603,0
302.83327,244.26926,200.0016,10404.3282,734991.353,400.0064001,113513.0791,449523.4938,0,200.0016,2200.193617,0
303.00353,244.43952,200.0016,7602.311103,284398.919,1000.040002,63159.16109,760236.0874,0,0,1600.102407,0
303.17369,244.60968,200.0016,5001.0002,313687.2119,0,72811.44443,536052.8208,0,400.0064001,2200.193617,0
303.3439,244.77989,600.0144003,6001.440346,227654.3529,1400.078404,144024.9751,658078.3947,0,200.0016,2000.160013,0
303.51411,244.9501,200.0016,5001.0002,449175.6664,200.0016,42271.35405,569065.1132,0,200.0016,2000.160013,0
303.68431,245.1203,800.0256008,7602.311103,447053.8419,200.0016,112100.4163,549205.7263,0,0,600.0144003,0
303.85453,245.29052,400.0064001,7202.074197,397418.8095,400.0064001,60345.31151,396593.1994,0,0,2200.193617,200.0016
304.02483,245.46082,0,10804.66762,329485.9533,200.0016,54719.5074,385246.5009,0,1400.078404,3600.518475,200.0016
304.19497,245.63096,400.0064001,5601.254681,292994.043,800.0256008,95362.37703,658078.3947,0,200.0016,3000.360043,0
304.36535,245.80134,200.0016,5601.254681,549013.2107,400.0064001,75829.30783,465924.5557,0,200.0016,1600.102407,0
304.53556,245.97155,0,7802.43436,417249.5689,400.0064001,58536.74183,577226.8557,0,400.0064001,400.0064001,0
304.70585,246.14184,400.0064001,8803.098691,316968.4449,1000.040002,42672.71431,323328.2552,0,400.0064001,2000.160013,0
304.87608,246.31207,200.0016,13607.40243,230709.6087,400.0064001,36051.91476,743259.385,0,400.0064001,3600.518475,0
305.04621,246.4822,0,9003.241167,209948.4507,0,59742.42594,637870.2108,0,400.0064001,2800.313635,0
305.21642,246.65241,200.0016,9403.535729,263140.8754,600.0144003,67381.12045,495427.1402,0,0,3000.360043,400.0064001
305.38663,246.82262,600.0144003,10404.3282,284398.919,1400.078404,40064.10256,351884.152,0,400.0064001,800.0256008,0
305.55684,246.99283,0,11405.20077,813733.9719,600.0144003,70799.93903,458870.6852,0,800.0256008,1600.102407,0
305.72713,247.16312,1000.040002,12005.76277,421384.8757,2200.193617,46084.79602,464264.4698,0,400.0064001,1800.129609,0
305.89735,247.33334,600.0144003,11805.57223,481913.9568,600.0144003,39060.93506,364436.2196,0,400.0064001,2000.160013,0
306.06749,247.50348,200.0016,13807.62181,239064.4182,200.0016,60948.22609,451406.1393,0,400.0064001,800.0256008,400.0064001
306.2377,247.67369,200.0016,12406.15345,210151.8256,1200.057603,68587.65583,338522.6628,0,200.0016,1000.040002,400.0064001
306.40793,247.84392,0,16410.76546,289514.3604,600.0144003,37857.24015,334619.6564,0,1200.057603,1400.078404,400.0064001
306.57814,248.01413,0,24023.06214,270291.0329,200.0016,48694.66242,246812.8423,0,400.0064001,1000.040002,200.0016
